DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
"BILBAO, FRANCISCO",216,155000,10772500,718,49873,70,SEGUNDO,MATADEROS,9
Uriarte,240,990000,66528000,4118,276727,67,SEGUNDO,PALERMO,14
Cortina,218,230000,15456000,1055,70899,67,SEGUNDO,VERSALLES,10
Ricardo Gutierrez,594,1200000,80640000,2021,135787,67,SEGUNDO,VILLA DEVOTO NORTE,11
Mexico al 1400,642,1500000,100800000,2336,157009,67,SEGUNDO,MONTSERRAT,1
SANCHEZ 2200,184,240000,19200000,1304,104348,80,CUARTO,VILLA GRAL. MITRE,11
Av. Directorio,387,580000,38976000,1499,100713,67,SEGUNDO,FLORESTA,10
Tarija,385,780000,54210000,2026,140805,70,SEGUNDO,BOEDO,5
Franklyn al 1700,449,1450000,92800000,3229,206682,64,SEGUNDO,FLORES NORTE,7
Av San Juan entre San José y Santiago del Estero,255,449000,30172800,1761,118325,67,SEGUNDO,CONSTITUCION,1
Del Barco Centenera al 1500,277,250000,17375000,903,62726,70,SEGUNDO,PARQUE CHACABUCO,7
Mercedes,1055,1200000,80640000,1137,76436,67,SEGUNDO,MONTE CASTRO,10
25 De Mayo,680,1750000,121625000,2574,178860,70,SEGUNDO,SAN NICOLAS,1
Valentin Virasoro 900,310,1100000,70400000,3548,227097,64,SEGUNDO,CABALLITO,6
AGUIRRE al 100,197,680000,47260000,3452,239898,70,SEGUNDO,VILLA CRESPO,15
Pepiri,352,189000,12700800,537,36082,67,SEGUNDO,NUEVA POMPEYA,4
ARCOS 2300,2158,1600000,102000000,741,47266,64,PRIMER,BELGRANO,13
LAVALLEJA,200,730000,46720000,3650,233600,64,SEGUNDO,VILLA CRESPO,15
Necochea al 1100,480,250000,16000000,521,33333,64,SEGUNDO,BOCA,4
Gral Roman A Deheza,375,640000,40960000,1707,109227,64,SEGUNDO,SAAVEDRA,12
OBISPO SAN ALBERTO,168,320000,20480000,1905,121905,64,SEGUNDO,VILLA DEVOTO NORTE,11
Beiro,957,2500000,160000000,2612,167189,64,SEGUNDO,VILLA DEVOTO SUR,11
Av. Cordoba 5700,430,1430000,91520000,3326,212837,64,SEGUNDO,CHACARITA,15
Av Patricios,2300,1400000,97300000,609,42304,70,SEGUNDO,BARRACAS ESTE,4
DIAZ VELEZ 4200,269,1000000,63750000,3717,236989,64,PRIMER,ALMAGRO,5
ESMERALDA,332,2100000,134400000,6325,404819,64,SEGUNDO,SAN NICOLAS,1
Nazca al 1700,210,805000,54096000,3833,257600,67,SEGUNDO,VILLA SANTA RITA,11
R. Freire al 4500,300,640000,40960000,2133,136533,64,SEGUNDO,SAAVEDRA,12
"FIGUEROA, APOLINARIO, CNEL. al 200",294,479000,30656000,1629,104272,64,SEGUNDO,VILLA CRESPO,15
MARCOS PAZ,315,349000,24255500,1108,77002,70,SEGUNDO,FLORESTA,10
"LA PLATA, AVDA.",57,135000,9382500,2368,164605,70,SEGUNDO,PARQUE CHACABUCO,7
Gutemberg,210,450000,28800000,2143,137143,64,SEGUNDO,VILLA DEVOTO NORTE,11
BELGRANO 2950,320,1800000,114750000,5625,358594,64,PRIMER,BALVANERA,3
Dr F Muñiz,1100,3200000,204800000,2909,186182,64,SEGUNDO,BOEDO,5
GODOY CRUZ 1700,170,600000,38250000,3529,225000,64,TERCER,PALERMO,14
LA PLATA 1800,142,300000,19125000,2113,134683,64,PRIMER,PARQUE CHACABUCO,7
AV DE LOS INCAS,700,2100000,141120000,3000,201600,67,SEGUNDO,PARQUE CHAS,15
Mercedes,271,490000,34055000,1808,125664,70,SEGUNDO,MONTE CASTRO,10
E Echeverria,110,420000,28224000,3818,256582,67,SEGUNDO,VILLA URQUIZA,12
Fernandez Blanco,279,1450000,97440000,5190,348747,67,SEGUNDO,VILLA URQUIZA,12
OLOF PALME,170,290000,18560000,1706,109176,64,SEGUNDO,SAAVEDRA,12
Gamarra,232,450000,30240000,1940,130345,67,SEGUNDO,PARQUE CHAS,15
Aranguren  2300,196,450000,30240000,2296,154286,67,SEGUNDO,FLORES NORTE,7
YERBAL,1017,3300000,229350000,3244,225467,70,SEGUNDO,CABALLITO,6
Floresta - Rafaela al 3500,211,350000,23520000,1659,111469,67,SEGUNDO,FLORESTA,10
E Mitre,347,700000,48650000,2017,140202,70,SEGUNDO,PARQUE CHACABUCO,7
General Hornos al 1300,3300,9000000,576000000,2727,174545,64,SEGUNDO,BARRACAS ESTE,4
VIDAL 2962,330,1100000,70125000,3333,212500,64,PRIMER,NUÑEZ,13
PADILLA MANUEL,182,430000,28896000,2363,158769,67,SEGUNDO,VILLA URQUIZA,12
Gorostiaga,360,3000000,201600000,8333,560000,67,SEGUNDO,PALERMO,14
Basualdo,301,650000,41600000,2159,138206,64,SEGUNDO,VILLA LURO,10
Azul al 300,375,500000,34750000,1333,92667,70,SEGUNDO,FLORESTA,10
"YRIGOYEN, HIPOLITO 2900",782,1349000,85998750,1725,109973,64,TERCER,BALVANERA,3
Baradero 447,311,420000,28224000,1350,90752,67,SEGUNDO,FLORESTA,10
Virrey Del Pino,184,1100000,73920000,5978,401739,67,SEGUNDO,BELGRANO,13
CASTILLO 500,313,600000,41700000,1917,133227,70,SEGUNDO,VILLA CRESPO,15
"SOLANO LOPEZ, F., MARISCAL",256,400000,25600000,1562,100000,64,SEGUNDO,AGRONOMIA,15
Ruiz Huidobro,295,295000,19824000,1000,67200,67,SEGUNDO,SAAVEDRA,12
Av Gral Paz al 8900,1320,2800000,179200000,2121,135758,64,SEGUNDO,VILLA REAL,10
Ramallo al 2600,153,380000,25536000,2484,166902,67,SEGUNDO,SAAVEDRA,12
QUESADA,465,580000,40310000,1247,86688,70,SEGUNDO,VILLA URQUIZA,12
Villarroel,141,370000,25715000,2624,182376,70,SEGUNDO,VILLA CRESPO,15
Fitz Roy,170,630000,43785000,3706,257559,70,SEGUNDO,CHACARITA,15
NECOCHEA,291,200000,13440000,687,46186,67,SEGUNDO,BOCA,4
CHICLANA,1225,1300000,83200000,1061,67918,64,SEGUNDO,NUEVA POMPEYA,4
"JUSTO, JUAN B.",1299,3610000,231040000,2779,177860,64,SEGUNDO,VILLA CRESPO,15
VERA 1300,153,600000,38250000,3922,250000,64,TERCER,VILLA CRESPO,15
DELGADO al 800,433,1000000,64000000,2309,147806,64,SEGUNDO,COLEGIALES,13
OLAZABAL 4700,1900,7000000,560000000,3684,294737,80,CUARTO,VILLA URQUIZA,12
"ALBERDI, JUAN BAUTISTA",346,520000,33280000,1503,96185,64,SEGUNDO,PARQUE AVELLANEDA,9
Espinosa y Alvarez Jonte,541,450000,31275000,832,57810,70,SEGUNDO,PATERNAL,15
Pringles  al 500,225,890000,61855000,3956,274911,70,SEGUNDO,ALMAGRO,5
"JUSTO, JUAN B. 5000",850,2800000,178500000,3294,210000,64,TERCER,VILLA GRAL. MITRE,11
LA ESPIGA,212,295000,19824000,1392,93509,67,SEGUNDO,VILLA DEL PARQUE,11
Castro Barros,215,495000,33264000,2302,154716,67,SEGUNDO,BOEDO,5
Ciudad de la Paz al 100,175,900000,57600000,5143,329143,64,SEGUNDO,PALERMO,14
Carranza Angel 1400,453,1650000,110880000,3642,244768,67,SEGUNDO,PALERMO,14
Av A Alvarez Jonte,213,330000,22935000,1549,107676,70,SEGUNDO,MONTE CASTRO,10
SAN JUAN,497,550000,35200000,1107,70825,64,SEGUNDO,CONSTITUCION,1
Av F Chiclana,1175,1850000,124320000,1574,105804,67,SEGUNDO,BOEDO,5
Av C Vidal,800,790000,50560000,988,63200,64,SEGUNDO,SAAVEDRA,12
DIAZ VELEZ GRAL EUSTAQUIO,375,1100000,73920000,2933,197120,67,SEGUNDO,ALMAGRO,5
Estomba,300,540000,36288000,1800,120960,67,SEGUNDO,COGHLAN,12
F De Cespedes,152,410000,28495000,2697,187467,70,SEGUNDO,CHACARITA,15
Araujo al 100,134,460000,30912000,3433,230687,67,SEGUNDO,VILLA LURO,10
Ramallo  al 3600   | USAB2,225,500000,32000000,2222,142222,64,SEGUNDO,SAAVEDRA,12
CUCHA CUCHA,385,899000,62480500,2335,162287,70,SEGUNDO,VILLA CRESPO,15
Pedro Goyena,340,2800000,179200000,8235,527059,64,SEGUNDO,CABALLITO,6
J Jufre,220,1350000,86400000,6136,392727,64,SEGUNDO,VILLA CRESPO,15
Simbron,113,258000,17337600,2283,153430,67,SEGUNDO,VILLA DEL PARQUE,11
THOMPSON  al 600,2253,1300000,90350000,577,40102,70,SEGUNDO,CABALLITO,6
Juana Azurduy,658,2500000,160000000,3799,243161,64,SEGUNDO,COGHLAN,12
Luis viale 2700,120,250000,16000000,2083,133333,64,SEGUNDO,VILLA SANTA RITA,11
Remedios,142,180000,12096000,1268,85183,67,SEGUNDO,PARQUE AVELLANEDA,9
Av San Juan entre San José y Santiago del Estero,255,449000,28736000,1761,112690,64,SEGUNDO,CONSTITUCION,1
Lugones al 3200,415,498000,34611000,1200,83400,70,SEGUNDO,VILLA URQUIZA,12
RONDEAU 3576,351,380000,24320000,1083,69288,64,SEGUNDO,BOEDO,5
RUIZ HUIDOBRO,279,498000,34611000,1785,124054,70,SEGUNDO,SAAVEDRA,12
SAN BLAS 2400,181,180000,14400000,994,79558,80,CUARTO,VILLA GRAL. MITRE,11
Albariño al 100,260,1050000,67200000,4038,258462,64,SEGUNDO,LINIERS,9
Avda. Angel Gallardo 1000,185,900000,62550000,4865,338108,70,SEGUNDO,VILLA CRESPO,15
CHILE 2100,780,1100000,70125000,1410,89904,64,PRIMER,BALVANERA,3
ANCHORENA TOMAS M. DE DR.,329,950000,63840000,2888,194043,67,SEGUNDO,BALVANERA,3
A De Escobar,299,315000,20160000,1054,67425,64,SEGUNDO,VILLA PUEYRREDON,12
pi y margall,126,250000,16000000,1984,126984,64,SEGUNDO,BARRACAS ESTE,4
Carlos Calvo  1600,396,380000,25536000,960,64485,67,SEGUNDO,CONSTITUCION,1
Cespedes,135,490000,31360000,3630,232296,64,SEGUNDO,CHACARITA,15
RIVADAVIA 8600,391,1200000,76500000,3069,195652,64,TERCER,VELEZ SARSFIELD,10
Virrey del Pino,104,680000,47260000,6538,454423,70,SEGUNDO,BELGRANO,13
A Moreto,308,215000,13760000,698,44675,64,SEGUNDO,PARQUE AVELLANEDA,9
Soler,355,1400000,89600000,3944,252394,64,SEGUNDO,PALERMO,14
Homero 400,151,199000,12736000,1318,84344,64,SEGUNDO,VILLA LURO,10
SAN JUAN 4231,340,1200000,76500000,3529,225000,64,PRIMER,BOEDO,5
Av J Ignacio Garmendia,202,259900,16633600,1287,82345,64,SEGUNDO,PATERNAL,15
JUJUY 600,221,1600000,102000000,7240,461538,64,PRIMER,BALVANERA,3
Julian Alvarez,650,2180000,146496000,3354,225378,67,SEGUNDO,VILLA CRESPO,15
Conesa,485,490000,31360000,1010,64660,64,SEGUNDO,SAAVEDRA,12
Ecuador,245,590000,37760000,2408,154122,64,SEGUNDO,BALVANERA,3
Forest 387,401,1800000,115200000,4489,287282,64,SEGUNDO,CHACARITA,15
Avenida de Los Incas al 3000,900,4000000,256000000,4444,284444,64,SEGUNDO,BELGRANO,13
Chorroarin 109 -,378,869000,58396800,2299,154489,67,SEGUNDO,AGRONOMIA,15
LANIN,224,240000,16128000,1071,72000,67,SEGUNDO,BARRACAS ESTE,4
POTOSI 3900,349,980000,62475000,2808,179011,64,PRIMER,ALMAGRO,5
REMEDIOS DE ESCALADA DE SAN MARTIN,331,650000,45175000,1964,136480,70,SEGUNDO,VILLA CRESPO,15
DE LOS CONSTITUYENTES 6100,1430,4000000,320000000,2797,223776,80,CUARTO,VILLA URQUIZA,12
Dr A Alsina,271,320000,20480000,1181,75572,64,SEGUNDO,BALVANERA,3
Av. Escalada,350,580000,40310000,1657,115171,70,SEGUNDO,PARQUE AVELLANEDA,9
LUIS VIALE,271,420000,29190000,1550,107712,70,SEGUNDO,VILLA GRAL. MITRE,11
RIO DE JANEIRO,310,950000,66025000,3065,212984,70,SEGUNDO,CABALLITO,6
CHARCAS,242,1300000,83200000,5372,343802,64,SEGUNDO,PALERMO,14
ARTILLEROS 2900,585,1240000,79050000,2120,135128,64,TERCER,BELGRANO,13
RODRIGUEZ PENA 400,147,949000,60498750,6456,411556,64,TERCER,SAN NICOLAS,1
Famatina,340,215000,13760000,632,40471,64,SEGUNDO,PARQUE PATRICIOS,4
Corvalan,160,290000,19488000,1812,121800,67,SEGUNDO,MATADEROS,9
ANCHORENA TOMAS M. DE DR.,444,1200000,76800000,2703,172973,64,SEGUNDO,RECOLETA,2
AVENIDA CONGRESO,309,850000,54400000,2751,176052,64,SEGUNDO,COGHLAN,12
Paez,148,210000,14595000,1419,98615,70,SEGUNDO,FLORES NORTE,7
Le Bretón 4300,120,590000,41005000,4917,341708,70,SEGUNDO,VILLA URQUIZA,12
"MOSCONI, GRAL. 2900",952,2300000,184000000,2416,193277,80,CUARTO,VILLA PUEYRREDON,12
Sarmiento,596,1500000,100800000,2517,169128,67,SEGUNDO,SAN NICOLAS,1
Av. Balbin,1182,3300000,221760000,2792,187614,67,SEGUNDO,SAAVEDRA,12
Malabia y Murillo,340,399000,26812800,1174,78861,67,SEGUNDO,VILLA CRESPO,15
3800 JARAMILLO,141,460000,31970000,3262,226738,70,SEGUNDO,SAAVEDRA,12
COLIGUE,210,260000,16640000,1238,79238,64,SEGUNDO,VILLA REAL,10
WASHINGTON,160,380000,26410000,2375,165062,70,SEGUNDO,COGHLAN,12
"JUSTO, JUAN B. AVDA. al 2000",203,365000,24528000,1798,120828,67,SEGUNDO,VILLA CRESPO,15
SORIA,192,600000,38400000,3125,200000,64,SEGUNDO,PALERMO,14
CORRIENTES 3900,593,2700000,172125000,4553,290261,64,TERCER,ALMAGRO,5
Av.Boedo al 1600  y Salcedo,298,640000,44480000,2148,149262,70,SEGUNDO,BOEDO,5
G De Laferrere,462,300000,20850000,649,45130,70,SEGUNDO,FLORES SUR,7
BAHIA BLANCA al 2100,218,370000,24864000,1697,114055,67,SEGUNDO,MONTE CASTRO,10
Julian Alvarez,650,2180000,151510000,3354,233092,70,SEGUNDO,VILLA CRESPO,15
Lafuente,165,180000,12510000,1091,75818,70,SEGUNDO,FLORES SUR,7
CIUDAD DE LA PAZ 100,175,900000,57375000,5143,327857,64,PRIMER,PALERMO,14
Loyola al 1600,241,690000,44160000,2863,183237,64,SEGUNDO,CHACARITA,15
Av. El Cano,276,1250000,86875000,4523,314366,70,SEGUNDO,VILLA ORTUZAR,15
Eleodoro Lobos 500,443,760000,52820000,1716,119233,70,SEGUNDO,CABALLITO,6
Adolfo P Carranza,164,330000,22935000,2012,139848,70,SEGUNDO,VILLA DEL PARQUE,11
Ibarrola,460,870000,55680000,1891,121043,64,SEGUNDO,LINIERS,9
RODRIGUEZ PENA 1000,134,650000,41437500,4851,309235,64,TERCER,RECOLETA,2
"Av Corrientes 6000, Villa Crespo - Terreno en Ven*",450,988000,66393600,2196,147541,67,SEGUNDO,CHACARITA,15
Mexico,240,750000,48000000,3125,200000,64,SEGUNDO,MONTSERRAT,1
Salvador Maria Del Carril,448,1400000,97300000,3125,217188,70,SEGUNDO,VILLA DEVOTO NORTE,11
Vilela al 3200,338,395000,25280000,1169,74793,64,SEGUNDO,SAAVEDRA,12
Manuel Ugarte  2900,386,1100000,76450000,2850,198057,70,SEGUNDO,BELGRANO,13
CONDARCO,105,350000,22400000,3343,213945,64,SEGUNDO,VILLA DEL PARQUE,11
Moldes 3333,783,460000,29440000,587,37599,64,SEGUNDO,NUÑEZ,13
Tejedor,244,240000,16680000,984,68361,70,SEGUNDO,PARQUE CHACABUCO,7
Juan B Justo 9000,243,460000,30912000,1893,127210,67,SEGUNDO,VERSALLES,10
Amenabar,240,649900,41593600,2708,173307,64,SEGUNDO,PALERMO,14
"MORENO, JOSE MARIA 900",130,310000,19762500,2385,152019,64,TERCER,PARQUE CHACABUCO,7
DARWIN 1400,147,450000,28687500,3061,195153,64,PRIMER,PALERMO,14
Juan B Justo,176,490000,31360000,2784,178182,64,SEGUNDO,FLORESTA,10
BOLIVIA Nº al 1200,248,320000,20480000,1290,82581,64,SEGUNDO,VILLA GRAL. MITRE,11
Cañada De Gomez 2200,114,120000,8064000,1053,70737,67,SEGUNDO,MATADEROS,9
GRIVEO,171,280000,19460000,1637,113801,70,SEGUNDO,VILLA PUEYRREDON,12
Mexico,240,750000,50400000,3125,210000,67,SEGUNDO,MONTSERRAT,1
Av Alvarez Thomas,342,1750000,112000000,5117,327485,64,SEGUNDO,VILLA URQUIZA,12
Bucarelli,166,920000,61824000,5542,372434,67,SEGUNDO,VILLA URQUIZA,12
ITURRI 1425,200,380000,30400000,1900,152000,80,CUARTO,VILLA ORTUZAR,15
Carranza al 2000,427,1495000,103902500,3501,243331,70,SEGUNDO,PALERMO,14
INGENIERO HUERGO al 1400,1157,6500000,451750000,5618,390449,70,SEGUNDO,SAN TELMO,1
Humberto Primo al 3000,700,700000,47040000,1000,67200,67,SEGUNDO,SAN CRISTOBAL,3
Andrés Lamas 1300,364,460000,30912000,1264,84923,67,SEGUNDO,VILLA GRAL. MITRE,11
CHILE 2439,314,420000,26775000,1338,85271,64,PRIMER,BALVANERA,3
Roque  Perez,300,620000,43090000,2067,143633,70,SEGUNDO,COGHLAN,12
BOGOTA,589,890000,56960000,1511,96706,64,SEGUNDO,FLORES NORTE,7
"DIAZ VELEZ, AVDA. 4200",411,950000,60800000,2311,147932,64,SEGUNDO,ALMAGRO,5
Lavalleja 150,203,660000,42240000,3251,208079,64,SEGUNDO,VILLA CRESPO,15
"PERON, JUAN DOMINGO, TTE. 1500",237,560000,44800000,2363,189030,80,CUARTO,SAN NICOLAS,1
charlone,447,950000,63840000,2125,142832,67,SEGUNDO,CHACARITA,15
Peron Juan Domingo,304,2000000,128000000,6579,421053,64,SEGUNDO,SAN NICOLAS,1
MEXICO 500,222,525000,33468750,2365,150760,64,TERCER,MONTSERRAT,1
BOLIVAR 400,1020,1600000,102000000,1569,100000,64,PRIMER,MONTSERRAT,1
AV. GRAL. IRIARTE 2600,920,1700000,108800000,1848,118261,64,SEGUNDO,BARRACAS ESTE,4
Av. Regimiento De Patricios,1300,1700000,118150000,1308,90885,70,SEGUNDO,BARRACAS ESTE,4
Billinghurst al 700,776,2800000,188160000,3608,242474,67,SEGUNDO,ALMAGRO,5
Av Directorio,974,4500000,288000000,4620,295688,64,SEGUNDO,CABALLITO,6
Bahia Blanca,355,410000,27552000,1155,77611,67,SEGUNDO,FLORESTA,10
Av. Varela,307,415000,26560000,1352,86515,64,SEGUNDO,FLORES SUR,7
av patricios,540,1260000,80640000,2332,149278,64,SEGUNDO,BARRACAS ESTE,4
Arcos al 1400,295,1850000,124320000,6271,421424,67,SEGUNDO,BELGRANO,13
GAONA,203,880000,56320000,4335,277438,64,SEGUNDO,CABALLITO,6
Martinez Rosas al 1100,289,680000,43520000,2353,150588,64,SEGUNDO,VILLA CRESPO,15
Bermúdez,816,1800000,125100000,2206,153328,70,SEGUNDO,VILLA DEVOTO SUR,11
ENSENADA 400,284,325000,20718750,1144,72953,64,TERCER,FLORESTA,10
OLAYA 1600,388,500000,40000000,1289,103093,80,CUARTO,VILLA CRESPO,15
GALICIA,128,240000,15360000,1875,120000,64,SEGUNDO,VILLA GRAL. MITRE,11
LOYOLA 1500,393,850000,54187500,2163,137882,64,PRIMER,CHACARITA,15
GALICIA,662,275000,17600000,415,26586,64,SEGUNDO,VILLA SANTA RITA,11
BASUALDO,374,330000,21120000,882,56471,64,SEGUNDO,MATADEROS,9
MACHAIN,742,1800000,115200000,2426,155256,64,SEGUNDO,SAAVEDRA,12
PICHINCHA 970,293,550000,35200000,1877,120137,64,SEGUNDO,SAN CRISTOBAL,3
Castro Barros al 700,264,900000,57600000,3409,218182,64,SEGUNDO,BOEDO,5
Bacacay,473,474000,32943000,1002,69647,70,SEGUNDO,FLORESTA,10
Mozart,171,270000,18765000,1579,109737,70,SEGUNDO,VELEZ SARSFIELD,10
LA PLATA,488,950000,60800000,1947,124590,64,SEGUNDO,PARQUE CHACABUCO,7
EL SALVADOR 4500,190,600000,48000000,3158,252632,80,CUARTO,PALERMO,14
"URQUIZA, Gral. 600",295,450000,28687500,1525,97246,64,PRIMER,BALVANERA,3
Pinto,174,610000,42395000,3506,243649,70,SEGUNDO,SAAVEDRA,12
HUMBOLDT al 1300,159,850000,54400000,5346,342138,64,SEGUNDO,PALERMO,14
Av Entre Rios 1500,578,900000,57600000,1557,99654,64,SEGUNDO,SAN CRISTOBAL,3
Av. CRAMER,319,680000,43520000,2132,136426,64,SEGUNDO,SAAVEDRA,12
MARCOS PAZ,1398,2400000,161280000,1716,115341,67,SEGUNDO,MONTE CASTRO,10
P Carrasco,216,359000,24124800,1662,111689,67,SEGUNDO,VELEZ SARSFIELD,10
Beiro,256,670000,42880000,2617,167500,64,SEGUNDO,BELGRANO,13
Juana Azurduy,658,2500000,168000000,3799,255319,67,SEGUNDO,COGHLAN,12
"SCALABRINI ORTIZ, RAUL",450,2200000,140800000,4889,312889,64,SEGUNDO,VILLA CRESPO,15
Rep De Honduras,108,750000,50400000,6944,466667,67,SEGUNDO,PALERMO,14
"PEREZ, ROQUE 2976",319,420000,33600000,1317,105329,80,CUARTO,COGHLAN,12
Gral Cornelio Saavedra,290,460000,30912000,1586,106593,67,SEGUNDO,SAN CRISTOBAL,3
Av. J.B Alberdi 800,2900,1650000,105600000,569,36414,64,SEGUNDO,CABALLITO,6
Av Nazca,650,2300000,154560000,3538,237785,67,SEGUNDO,VILLA DEL PARQUE,11
PADILLA MANUEL,182,430000,29885000,2363,164203,70,SEGUNDO,VILLA URQUIZA,12
Av P De Mendoza,2450,4300000,288960000,1755,117943,67,SEGUNDO,BOCA,4
Av A Alcorta,747,520000,33280000,696,44552,64,SEGUNDO,BARRACAS ESTE,4
Juan Domingo Peron,1047,950000,63840000,907,60974,67,SEGUNDO,ALMAGRO,5
Fructuoso Rivera,346,195000,13104000,564,37873,67,SEGUNDO,NUEVA POMPEYA,4
LEIPZIG,130,174000,11136000,1338,85662,64,SEGUNDO,MONTE CASTRO,10
PATAGONES,450,650000,43680000,1444,97067,67,SEGUNDO,PARQUE PATRICIOS,4
Paysandú 449,217,475000,33012500,2189,152131,70,SEGUNDO,CABALLITO,6
MONTIEL 2866,104,130000,8320000,1250,80000,64,SEGUNDO,MATADEROS,9
PARAGUAY,2250,1790000,114560000,796,50916,64,SEGUNDO,PALERMO,14
Yerbal 6300,220,269000,17216000,1223,78255,64,SEGUNDO,LINIERS,9
Gral M A Rodriguez,1300,1300000,87360000,1000,67200,67,SEGUNDO,PATERNAL,15
PAREJA,140,650000,41600000,4643,297143,64,SEGUNDO,VILLA DEVOTO NORTE,11
"VIALE, LUIS",271,420000,26880000,1550,99188,64,SEGUNDO,VILLA GRAL. MITRE,11
MEXICO 1400,240,750000,47812500,3125,199219,64,PRIMER,MONTSERRAT,1
Venezuela,579,1350000,86400000,2332,149223,64,SEGUNDO,BALVANERA,3
GORRITI,255,580000,37120000,2275,145569,64,SEGUNDO,PALERMO,14
WAGNER,338,305000,19520000,902,57751,64,SEGUNDO,VELEZ SARSFIELD,10
Niceto Vega 5600,433,1500000,100800000,3464,232794,67,SEGUNDO,PALERMO,14
Cuenca,124,290000,19488000,2339,157161,67,SEGUNDO,VILLA PUEYRREDON,12
Ricardo Gutierrez,240,290000,18560000,1208,77333,64,SEGUNDO,VILLA CRESPO,15
PEDRO ECHAGUE,290,430000,28896000,1483,99641,67,SEGUNDO,CONSTITUCION,1
ZELADA 5212,131,178000,14240000,1359,108702,80,CUARTO,VILLA LURO,10
Epuyen 500,356,698000,44672000,1961,125483,64,SEGUNDO,CABALLITO,6
Castro Barros 1000,367,850000,54400000,2316,148229,64,SEGUNDO,BOEDO,5
Araoz al 1500,682,600000,38400000,880,56305,64,SEGUNDO,PALERMO,14
LA PLATA,488,950000,66025000,1947,135297,70,SEGUNDO,PARQUE CHACABUCO,7
Vuelta De Obligado,390,1200000,76800000,3077,196923,64,SEGUNDO,NUÑEZ,13
Av. Juan B. Justo,424,439900,30573050,1038,72106,70,SEGUNDO,VILLA LURO,10
TUCUMAN 3300,122,260000,20800000,2131,170492,80,CUARTO,BALVANERA,3
AYACUCHO 1400,950,1200000,96000000,1263,101053,80,CUARTO,RECOLETA,2
Bartolome Mitre,1940,5000000,320000000,2577,164948,64,SEGUNDO,SAN NICOLAS,1
MATHEU 900,362,680000,43520000,1878,120221,64,SEGUNDO,SAN CRISTOBAL,3
Av San Martín,152,500000,34750000,3289,228618,70,SEGUNDO,PATERNAL,15
Juan B Justo 9300,590,520000,33280000,881,56407,64,SEGUNDO,VERSALLES,10
Av. Gral Paz,199,350000,23520000,1759,118191,67,SEGUNDO,MATADEROS,9
Lopez Buchardo Carlo,258,440000,28160000,1705,109147,64,SEGUNDO,SAAVEDRA,12
Padilla,290,500000,34750000,1724,119828,70,SEGUNDO,VILLA CRESPO,15
Albariño,179,299000,20092800,1670,112250,67,SEGUNDO,LINIERS,9
Pjep Galeria Juan De Garay,300,620000,43090000,2067,143633,70,SEGUNDO,SAN CRISTOBAL,3
"JUSTO, JUAN B.",203,365000,23360000,1798,115074,64,SEGUNDO,VILLA CRESPO,15
"ROOSEVELT, FRANKLIN",463,2100000,141120000,4536,304795,67,SEGUNDO,VILLA URQUIZA,12
Achával,175,385000,24640000,2200,140800,64,SEGUNDO,CABALLITO,6
JARAMILLO,374,1150000,73600000,3075,196791,64,SEGUNDO,SAAVEDRA,12
Yatay al 100 entre Querandíes y Venancio Flores,220,370000,24864000,1682,113018,67,SEGUNDO,ALMAGRO,5
Av Dr R Balbin,373,1050000,72975000,2815,195643,70,SEGUNDO,COGHLAN,12
Fernandez Blanco,279,1300000,90350000,4653,323372,70,SEGUNDO,VILLA URQUIZA,12
M Fernandez,315,440000,28160000,1399,89513,64,SEGUNDO,SAAVEDRA,12
Suarez,363,175000,11760000,482,32397,67,SEGUNDO,BOCA,4
Avda General Paz,172,250000,16000000,1453,93023,64,SEGUNDO,NUÑEZ,13
Tinogasta,880,1150000,79925000,1307,90824,70,SEGUNDO,VILLA DEVOTO SUR,11
USPALLATA 3600,356,425000,27093750,1194,76106,64,TERCER,NUEVA POMPEYA,4
Catamarca,330,650000,41600000,1970,126061,64,SEGUNDO,BALVANERA,3
M Ugarte,216,330000,22176000,1528,102667,67,SEGUNDO,COGHLAN,12
TANDIL 7300,366,220000,14025000,601,38320,64,PRIMER,MATADEROS,9
"NEWBERY, JORGE 4500",270,450000,28687500,1667,106250,64,TERCER,CHACARITA,15
SAN ANTONIO 500,353,320000,20400000,906,57790,64,TERCER,BARRACAS ESTE,4
MANUEL RODRIGUEZ 1500,188,375000,24000000,1995,127660,64,SEGUNDO,VILLA CRESPO,15
CABILDO 3500,656,4400000,280500000,6707,427592,64,TERCER,NUÑEZ,13
Gral Juan B Arismendi,360,785000,52752000,2181,146533,67,SEGUNDO,PARQUE CHAS,15
Albariño al 900,155,310000,19840000,2000,128000,64,SEGUNDO,MATADEROS,9
PASCO,407,350000,22400000,860,55037,64,SEGUNDO,SAN CRISTOBAL,3
Av Lafuente 45,574,1690000,113568000,2944,197854,67,SEGUNDO,FLORES NORTE,7
Arregui al 2400,104,285000,19807500,2740,190457,70,SEGUNDO,VILLA DEL PARQUE,11
CORDOBA,5000,1950000,124800000,390,24960,64,SEGUNDO,CHACARITA,15
"YRIGOYEN, HIPOLITO 2952",502,530000,33787500,1056,67306,64,PRIMER,BALVANERA,3
Cnel J Pringles,269,700000,44800000,2602,166543,64,SEGUNDO,ALMAGRO,5
QUERANDIES,239,500000,34750000,2092,145397,70,SEGUNDO,ALMAGRO,5
