DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Jose M Morelos,101,350000,23520000,3465,232871,67,SEGUNDO,CABALLITO,6
OLAZABAL,886,4500000,302400000,5078,341263,67,SEGUNDO,VILLA URQUIZA,12
Yerbal,588,1400000,94080000,2381,160000,67,SEGUNDO,CABALLITO,6
Zapiola,776,1300000,87360000,1675,112577,67,SEGUNDO,NUÑEZ,13
Zado al 3700,411,510000,32640000,1241,79416,64,SEGUNDO,SAAVEDRA,12
Juan B. Ambrosetti  800,223,700000,48650000,3139,218161,70,SEGUNDO,CABALLITO,6
CESPEDES 3800,234,380000,30400000,1624,129914,80,CUARTO,CHACARITA,15
Av. Forest,401,1800000,125100000,4489,311970,70,SEGUNDO,CHACARITA,15
HUMBOLDT,151,450000,28800000,2980,190728,64,SEGUNDO,CHACARITA,15
Cnel P Murguiondo,384,300000,20850000,781,54297,70,SEGUNDO,MATADEROS,9
DE LOS CONSTITUYENTES 3000,258,205000,16400000,795,63566,80,CUARTO,PATERNAL,15
24 de Noviembre al 1500,997,1800000,125100000,1805,125476,70,SEGUNDO,BOEDO,5
Pasaje Pillado 900,229,190000,12160000,830,53100,64,SEGUNDO,FLORES SUR,7
Angel J Carranza,302,650000,41600000,2152,137748,64,SEGUNDO,CHACARITA,15
ARGERICH,142,500000,34750000,3521,244718,70,SEGUNDO,VILLA DEL PARQUE,11
MACHAIN,209,360000,25020000,1722,119713,70,SEGUNDO,SAAVEDRA,12
Sanchez De Loria,212,380000,25536000,1792,120453,67,SEGUNDO,BOEDO,5
"PAZ, GRAL. 800",172,250000,20000000,1454,116279,80,CUARTO,NUÑEZ,13
Brasil,373,750000,52125000,2011,139745,70,SEGUNDO,SAN TELMO,1
Bartolome Mitre,1940,5000000,320000000,2577,164948,64,SEGUNDO,SAN NICOLAS,1
Dr F De Zuviria,328,180000,12510000,549,38140,70,SEGUNDO,VILLA LUGANO,8
INGENIERO HUERGO al 1400,1853,10200000,685440000,5505,369908,67,SEGUNDO,SAN TELMO,1
LOYOLA,351,960000,61440000,2735,175043,64,SEGUNDO,VILLA CRESPO,15
Catamarca,179,290000,19488000,1620,108872,67,SEGUNDO,SAN CRISTOBAL,3
ZARRAGA,430,980000,65856000,2279,153153,67,SEGUNDO,VILLA ORTUZAR,15
PARAGUAY,205,1300000,83200000,6341,405854,64,SEGUNDO,PALERMO,14
CARACAS 1000,519,390000,24862500,751,47905,64,PRIMER,FLORES NORTE,7
Julian Alvarez,245,900000,62550000,3673,255306,70,SEGUNDO,VILLA CRESPO,15
"LAMARCA, EMILIO 1800",311,510000,34272000,1640,110199,67,SEGUNDO,VILLA SANTA RITA,11
RUIZ HUIDOBRO,225,290000,18560000,1289,82489,64,SEGUNDO,SAAVEDRA,12
"GARCIA, JUAN AGUSTIN 1800",95,167000,13360000,1758,140632,80,CUARTO,VILLA GRAL. MITRE,11
Pedro Chutro,123,250000,16000000,2038,130431,64,SEGUNDO,PARQUE PATRICIOS,4
Av. JUAN B JUSTO 1900 Y JUFRE,61,230000,15456000,3770,253377,67,SEGUNDO,VILLA CRESPO,15
FRENCH,150,1800000,115200000,12000,768000,64,SEGUNDO,RECOLETA,2
HUMBERTO PRIMO,180,260000,16640000,1444,92444,64,SEGUNDO,SAN CRISTOBAL,3
MONTIEL 2866,154,117000,8131500,760,52802,70,SEGUNDO,MATADEROS,9
MEDRANO 175,827,2500000,159375000,3023,192715,64,PRIMER,ALMAGRO,5
"BLANES, JUAN M.",352,290000,20155000,824,57259,70,SEGUNDO,BOCA,4
"CABRERA, JOSE A.",161,750000,48000000,4658,298137,64,SEGUNDO,PALERMO,14
Av Gaona,300,820000,55104000,2733,183680,67,SEGUNDO,VILLA SANTA RITA,11
California,328,140000,8960000,427,27317,64,SEGUNDO,BOCA,4
Nuñez,100,249000,15936000,2490,159360,64,SEGUNDO,SAAVEDRA,12
"MISTRAL, GABRIELA",181,243000,15552000,1342,85923,64,SEGUNDO,VILLA PUEYRREDON,12
Suarez 570,630,230000,14720000,365,23365,64,SEGUNDO,BOCA,4
BLANCO ENCALADA 2900,275,1700000,108375000,6182,394091,64,PRIMER,BELGRANO,13
Mexico,240,600000,41700000,2500,173750,70,SEGUNDO,MONTSERRAT,1
G Espinosa,98,390000,24960000,3980,254694,64,SEGUNDO,PATERNAL,15
Yerbal 6300,220,269000,18076800,1223,82167,67,SEGUNDO,LINIERS,9
CONDARCO,105,350000,22400000,3343,213945,64,SEGUNDO,VILLA DEL PARQUE,11
Pedro Rivera 2837  | USAA,225,990000,68805000,4400,305800,70,SEGUNDO,BELGRANO,13
VENEZUELA,874,2000000,128000000,2288,146453,64,SEGUNDO,MONTSERRAT,1
Miller al 3200,338,445000,30927500,1317,91501,70,SEGUNDO,VILLA URQUIZA,12
Rivadavia,488,950000,66025000,1947,135297,70,SEGUNDO,FLORESTA,10
Dr Pedro Ignacio Rivera,125,530000,36835000,4240,294680,70,SEGUNDO,VILLA URQUIZA,12
Barragan,190,280000,17920000,1474,94316,64,SEGUNDO,VERSALLES,10
YAPEYU 200,296,430000,34400000,1453,116216,80,CUARTO,ALMAGRO,5
san nicolas al 200,240,889000,59740800,3704,248920,67,SEGUNDO,FLORESTA,10
"REPETTO, NICOLAS, DR. 200",88,310000,19762500,3523,224574,64,TERCER,CABALLITO,6
Ohiggins,338,1150000,77280000,3402,228639,67,SEGUNDO,NUÑEZ,13
Palos,530,390000,27105000,736,51142,70,SEGUNDO,BOCA,4
Rondeau,185,320000,21504000,1730,116238,67,SEGUNDO,BOEDO,5
CANTILO,660,1080000,69120000,1636,104727,64,SEGUNDO,VILLA DEVOTO SUR,11
BAUNESS,557,5700000,364800000,10233,654937,64,SEGUNDO,VILLA URQUIZA,12
"VEGA, NICETO, Cnel.",408,1200000,76800000,2941,188235,64,SEGUNDO,PALERMO,14
Av Cordoba,305,1169001,81245570,3833,266379,70,SEGUNDO,CHACARITA,15
Gutemberg,338,620000,43090000,1834,127485,70,SEGUNDO,VILLA DEVOTO NORTE,11
santa elena,151,160000,10240000,1060,67815,64,SEGUNDO,BARRACAS ESTE,4
Gorostiaga,167,1600000,102400000,9581,613174,64,SEGUNDO,PALERMO,14
L Griveo,442,420000,28224000,950,63855,67,SEGUNDO,VILLA PUEYRREDON,12
Yatay al 100 entre Querandíes y Venancio Flores,220,370000,25715000,1682,116886,70,SEGUNDO,ALMAGRO,5
SERRANO,483,679000,43456000,1406,89971,64,SEGUNDO,VILLA CRESPO,15
Machain,78,218000,15151000,2795,194244,70,SEGUNDO,SAAVEDRA,12
D Paroissien,149,750000,52125000,5034,349832,70,SEGUNDO,VILLA CRESPO,15
MATHEU,180,420000,29190000,2333,162167,70,SEGUNDO,SAN CRISTOBAL,3
EMILIO MITRE,237,890000,61855000,3755,260992,70,SEGUNDO,CABALLITO,6
Jose Gervasio Artigas,346,350000,22400000,1012,64740,64,SEGUNDO,VILLA GRAL. MITRE,11
E Echeverria,110,420000,29190000,3818,265364,70,SEGUNDO,VILLA URQUIZA,12
AIZPURUA,373,620000,39680000,1662,106381,64,SEGUNDO,VILLA URQUIZA,12
Lavalle al 3600,130,930000,59520000,7154,457846,64,SEGUNDO,BALVANERA,3
TROLE 200,160,120000,9600000,750,60000,80,CUARTO,NUEVA POMPEYA,4
"Arias al 3500, entre Superí y Roque Pérez",157,330000,22935000,2102,146083,70,SEGUNDO,SAAVEDRA,12
Av. Congreso,187,310000,19840000,1658,106096,64,SEGUNDO,VILLA URQUIZA,12
Gral Cesar Diaz,239,430000,29885000,1799,125042,70,SEGUNDO,VILLA SANTA RITA,11
DONADO,430,750000,48000000,1744,111628,64,SEGUNDO,VILLA URQUIZA,12
AV. AMANCIO ALCORTA al 1900,2000,1850000,118400000,925,59200,64,SEGUNDO,BARRACAS ESTE,4
Pavón 2100,263,270000,18144000,1027,68989,67,SEGUNDO,SAN CRISTOBAL,3
Gabriela Mistral 3500,714,1100000,70400000,1541,98599,64,SEGUNDO,VILLA DEVOTO NORTE,11
Catamarca,900,1300000,83200000,1444,92444,64,SEGUNDO,BALVANERA,3
Donizetti,202,515000,34608000,2550,171327,67,SEGUNDO,VILLA LURO,10
Yerbal 3700,1879,2250000,144000000,1197,76637,64,SEGUNDO,FLORESTA,10
Jose Cubas,329,595000,38080000,1809,115745,64,SEGUNDO,VILLA PUEYRREDON,12
Holmberg 1100,568,430000,29885000,757,52614,70,SEGUNDO,VILLA ORTUZAR,15
Fitz Roy al 300,180,480000,33360000,2667,185333,70,SEGUNDO,PALERMO,14
Yrigoyen,184,590000,39648000,3207,215478,67,SEGUNDO,ALMAGRO,5
Virrey Aviles,250,710000,45440000,2840,181760,64,SEGUNDO,COLEGIALES,13
OLAZABAL,886,4500000,288000000,5078,325012,64,SEGUNDO,VILLA URQUIZA,12
Diaz Colodrero,236,398000,27661000,1686,117208,70,SEGUNDO,VILLA URQUIZA,12
Irala,374,400000,27800000,1070,74332,70,SEGUNDO,BOCA,4
De Los Corrales 6666,400,295000,20502500,738,51256,70,SEGUNDO,PALERMO,14
Tarija,158,330000,21120000,2089,133671,64,SEGUNDO,BOEDO,5
VERA,208,810000,51840000,3894,249231,64,SEGUNDO,VILLA CRESPO,15
San Blas Al,181,180000,12510000,994,69116,70,SEGUNDO,VILLA GRAL. MITRE,11
Av. Entre Rios,240,245000,16464000,1021,68600,67,SEGUNDO,PARQUE PATRICIOS,4
Defensa 1300,1314,1500000,104250000,1142,79338,70,SEGUNDO,SAN TELMO,1
Av. Triunvirato,176,863000,57993600,4903,329509,67,SEGUNDO,VILLA ORTUZAR,15
Av. Chiclana 2800,139,230000,14720000,1655,105899,64,SEGUNDO,SAN CRISTOBAL,3
Avenida Pueyrredon al 700,207,1590000,101760000,7681,491594,64,SEGUNDO,BALVANERA,3
J Melian,279,1000000,67200000,3584,240860,67,SEGUNDO,SAAVEDRA,12
Olleros,238,1450000,97440000,6092,409412,67,SEGUNDO,BELGRANO,13
SALTA 300,878,349000,22248750,398,25340,64,TERCER,MONTSERRAT,1
California,834,450000,28800000,540,34532,64,SEGUNDO,BOCA,4
MEDRANO,296,2250000,144000000,7601,486486,64,SEGUNDO,ALMAGRO,5
Belgrano,170,880000,61160000,5176,359765,70,SEGUNDO,BELGRANO,13
Juan Agustin Garcia,95,200000,13440000,2105,141474,67,SEGUNDO,VILLA GRAL. MITRE,11
"CALVO, CARLOS",203,300000,19200000,1478,94581,64,SEGUNDO,SAN CRISTOBAL,3
LAVALLEJA,1050,520000,33280000,495,31695,64,SEGUNDO,VILLA CRESPO,15
MOLIERE 2500,216,228000,18240000,1056,84444,80,CUARTO,VILLA REAL,10
Terreno en venta CON PLANOS APROBADOS PARA 12 PIS*,410,1220000,78080000,2976,190439,64,SEGUNDO,FLORES NORTE,7
Ulrico Schmidl,996,450000,28800000,452,28916,64,SEGUNDO,MATADEROS,9
CAFAYATE 1900,260,170000,10837500,654,41683,64,TERCER,MATADEROS,9
Palmar,275,285000,18240000,1036,66327,64,SEGUNDO,LINIERS,9
Cnel P Murguiondo,390,350000,22400000,897,57436,64,SEGUNDO,LINIERS,9
Ulrico Schmidl,996,450000,31275000,452,31401,70,SEGUNDO,MATADEROS,9
Plaza,520,1450000,97440000,2788,187385,67,SEGUNDO,VILLA ORTUZAR,15
Potosí,299,800000,55600000,2676,185953,70,SEGUNDO,ALMAGRO,5
Los Patos,160,130000,9035000,812,56469,70,SEGUNDO,PARQUE PATRICIOS,4
"ALVAREZ, THOMAS 1700",150,600000,48000000,4000,320000,80,CUARTO,VILLA ORTUZAR,15
Cafayate e/ Patron y Alpatacal,225,250000,16000000,1111,71111,64,SEGUNDO,LINIERS,9
COCHABAMBA,750,980000,62720000,1307,83627,64,SEGUNDO,SAN TELMO,1
Hernandarias 1300,375,390000,27105000,1040,72280,70,SEGUNDO,BOCA,4
CHILE al 2100,310,595000,39984000,1919,128981,67,SEGUNDO,BALVANERA,3
Del Valle Iberlucea,834,750000,48000000,899,57554,64,SEGUNDO,BOCA,4
Humahuaca,320,700000,48650000,2188,152031,70,SEGUNDO,ALMAGRO,5
Gral Lucio Mansilla,264,1500000,104250000,5682,394886,70,SEGUNDO,RECOLETA,2
Franklin entre Espinosa y Pujol,673,690000,44160000,1025,65617,64,SEGUNDO,CABALLITO,6
Pinto,214,880000,56320000,4112,263178,64,SEGUNDO,SAAVEDRA,12
Nuñez 5200,417,750000,52125000,1799,125000,70,SEGUNDO,VILLA URQUIZA,12
"JUAREZ, BENITO 1800",277,500000,31875000,1805,115072,64,TERCER,VELEZ SARSFIELD,10
Monroe al 3600,273,1850000,118400000,6777,433700,64,SEGUNDO,COGHLAN,12
Valentin Virasoro 900,310,1100000,70400000,3548,227097,64,SEGUNDO,CABALLITO,6
PI Y MARGALL 700,219,430000,27412500,1964,125171,64,TERCER,BOCA,4
BUCARELLI 3500,91,180000,14400000,1978,158242,80,CUARTO,VILLA URQUIZA,12
PALOS 200,190,340000,21675000,1790,114079,64,TERCER,BOCA,4
"BORDABEHERE, ENZO 2300",104,139000,11120000,1336,106923,80,CUARTO,VILLA DEL PARQUE,11
Lascano,210,360000,25020000,1714,119143,70,SEGUNDO,MONTE CASTRO,10
DEAN FUNES 500,250,290000,18487500,1160,73950,64,PRIMER,BALVANERA,3
Tres Arroyos,635,1500000,100800000,2362,158740,67,SEGUNDO,VILLA SANTA RITA,11
Tacuari,930,630000,40320000,677,43355,64,SEGUNDO,CONSTITUCION,1
Traful  3700,300,345000,23184000,1150,77280,67,SEGUNDO,NUEVA POMPEYA,4
"VALLE, ARISTOBULO DEL 300",239,250000,15937500,1046,66684,64,TERCER,BOCA,4
Griveo al 3200,441,440000,28160000,998,63855,64,SEGUNDO,VILLA PUEYRREDON,12
J M Serrano,184,950000,63840000,5163,346957,67,SEGUNDO,PALERMO,14
Av. Caseros,1000,2700000,187650000,2700,187650,70,SEGUNDO,CONSTITUCION,1
Sanchez De Loria,212,380000,24320000,1792,114717,64,SEGUNDO,BOEDO,5
CRAMER 3111,244,620000,39525000,2541,161988,64,PRIMER,NUÑEZ,13
Fitz Roy,612,1500000,100800000,2451,164706,67,SEGUNDO,PALERMO,14
Av. Almirante Brown,837,700000,44800000,836,53524,64,SEGUNDO,BOCA,4
Cabrera,161,700000,48650000,4348,302174,70,SEGUNDO,PALERMO,14
Montes de Oca,915,2800000,188160000,3060,205639,67,SEGUNDO,BARRACAS ESTE,4
Av. Alvarez Jonte,304,390000,26208000,1283,86211,67,SEGUNDO,VILLA DEL PARQUE,11
Dean Funes,279,220000,14784000,789,52989,67,SEGUNDO,SAN CRISTOBAL,3
Saavedra 1100,157,400000,26880000,2548,171210,67,SEGUNDO,SAN CRISTOBAL,3
MANZANARES,171,420000,26880000,2456,157193,64,SEGUNDO,SAAVEDRA,12
B Mitre,794,1800000,120960000,2267,152343,67,SEGUNDO,ALMAGRO,5
Av. Rivadavia,271,440000,28160000,1624,103911,64,SEGUNDO,VELEZ SARSFIELD,10
Portela,1554,3500000,243250000,2252,156532,70,SEGUNDO,SAN NICOLAS,1
Carhue,410,350000,22400000,854,54634,64,SEGUNDO,MATADEROS,9
Terrada 1600,95,160000,11120000,1684,117053,70,SEGUNDO,VILLA SANTA RITA,11
Borges Jorge Luis,162,850000,57120000,5247,352593,67,SEGUNDO,PALERMO,14
Av Melian 3300,163,550000,36960000,3374,226748,67,SEGUNDO,COGHLAN,12
Uriarte,240,990000,66528000,4118,276727,67,SEGUNDO,PALERMO,14
Montiel,155,225000,15120000,1452,97548,67,SEGUNDO,MATADEROS,9
THOMPSON,2253,1300000,83200000,577,36929,64,SEGUNDO,CABALLITO,6
Dr B De Irigoyen,780,1000000,69500000,1282,89103,70,SEGUNDO,CONSTITUCION,1
Dean Funes,500,1400000,89600000,2800,179200,64,SEGUNDO,SAN CRISTOBAL,3
Ensenada 488,284,380000,25536000,1338,89915,67,SEGUNDO,VILLA SANTA RITA,11
14 De Julio,350,550000,38225000,1571,109214,70,SEGUNDO,VILLA ORTUZAR,15
HUMBOLDT 1300,159,850000,54187500,5346,340802,64,TERCER,CHACARITA,15
LLAVALLOL,153,590000,37760000,3856,246797,64,SEGUNDO,VILLA DEL PARQUE,11
White,367,230000,14720000,627,40109,64,SEGUNDO,SAN NICOLAS,1
DE LOS CONSTITUYENTES,507,840000,53760000,1657,106036,64,SEGUNDO,VILLA URQUIZA,12
