DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Escalada De San Martin,375,290000,19488000,773,51968,67,SEGUNDO,VILLA GRAL. MITRE,11
Jovellanos,360,349000,24255500,969,67376,70,SEGUNDO,BARRACAS ESTE,4
Murguiondo al 4300. Entre Sayos y Jose P Torcuato*,474,600000,41700000,1266,87975,70,SEGUNDO,VILLA LUGANO,8
ROCAMORA,230,610000,42395000,2652,184326,70,SEGUNDO,ALMAGRO,5
Freire al 2200,548,1350000,86400000,2464,157664,64,SEGUNDO,BELGRANO,13
MARTINEZ CASTRO,179,358000,22912000,2000,128000,64,SEGUNDO,PARQUE AVELLANEDA,9
Bacacay 2700,412,850000,54400000,2063,132039,64,SEGUNDO,FLORES NORTE,7
Soler,260,1300000,83200000,5000,320000,64,SEGUNDO,PALERMO,14
PARAGUAY,580,1600000,102400000,2759,176552,64,SEGUNDO,RETIRO,1
Gral Fructuoso Rivera,300,200000,13900000,667,46333,70,SEGUNDO,VILLA RIACHUELO,8
"JUSTO, JUAN B. 6200",900,1150000,73312500,1278,81458,64,PRIMER,VILLA SANTA RITA,11
Corvalan,353,280000,17920000,793,50765,64,SEGUNDO,MATADEROS,9
"GARCIA, JUAN A.",130,249000,17305500,1915,133119,70,SEGUNDO,PATERNAL,15
Tronador,203,550000,36960000,2709,182069,67,SEGUNDO,SAAVEDRA,12
QUESADA,131,400000,25600000,3053,195420,64,SEGUNDO,VILLA URQUIZA,12
Portillo,180,200000,12800000,1111,71111,64,SEGUNDO,VILLA LURO,10
Rio de Janeiro,412,700000,47040000,1699,114175,67,SEGUNDO,CABALLITO,6
Elpidio Gonzalez,433,390000,24960000,901,57644,64,SEGUNDO,MONTE CASTRO,10
Sarmiento al 1600,605,3100000,215450000,5124,356116,70,SEGUNDO,SAN NICOLAS,1
FERRARI,132,410000,26240000,3106,198788,64,SEGUNDO,VILLA CRESPO,15
Cervantes al 3000,190,350000,24325000,1842,128026,70,SEGUNDO,VILLA DEVOTO SUR,11
"VALLE, ARISTOBULO DEL 300",239,250000,15937500,1046,66684,64,TERCER,BOCA,4
Av Belgrano,435,890000,56960000,2046,130943,64,SEGUNDO,ALMAGRO,5
Manuel Artigas al 6600,239,373000,23872000,1561,99883,64,SEGUNDO,MATADEROS,9
Tinogasta,824,1350000,90720000,1638,110097,67,SEGUNDO,VILLA DEVOTO SUR,11
Av. Chiclana,346,880000,59136000,2543,170913,67,SEGUNDO,BOEDO,5
Gral M De Escalada,450,450000,30240000,1000,67200,67,SEGUNDO,PARQUE AVELLANEDA,9
Condarco 100,854,1980000,133056000,2319,155803,67,SEGUNDO,VILLA GRAL. MITRE,11
3 DE FEBRERO,320,670000,45024000,2094,140700,67,SEGUNDO,NUÑEZ,13
ALSINA ADOLFO,648,2100000,145950000,3241,225231,70,SEGUNDO,BALVANERA,3
Av Triunvirato,290,890000,59808000,3069,206234,67,SEGUNDO,VILLA ORTUZAR,15
Av. La Plata 500,420,1300000,83200000,3095,198095,64,SEGUNDO,CABALLITO,6
COCHABAMBA,246,390000,27105000,1585,110183,70,SEGUNDO,BOEDO,5
"PEREZ, ROQUE 2900",210,420000,26775000,2000,127500,64,TERCER,COGHLAN,12
2500,338,440000,28160000,1302,83314,64,SEGUNDO,FLORES NORTE,7
Valentin Gomez al 2800,14303,7000000,486500000,489,34014,70,SEGUNDO,BALVANERA,3
"MITRE, BARTOLOME 4100",320,690000,43987500,2156,137461,64,PRIMER,ALMAGRO,5
"EINSTEIN, ALBERTO 400",2013,1000000,63750000,497,31669,64,PRIMER,NUEVA POMPEYA,4
MORLOTE 900,409,590000,39648000,1443,96939,67,SEGUNDO,PARQUE CHAS,15
NOGOYA,326,560000,35840000,1718,109939,64,SEGUNDO,VILLA DEVOTO SUR,11
PADILLA,145,496000,31744000,3421,218924,64,SEGUNDO,VILLA CRESPO,15
"IRIGOYEN, BERNARDO de",900,1000000,64000000,1111,71111,64,SEGUNDO,CONSTITUCION,1
NAZARRE,251,330000,21120000,1315,84143,64,SEGUNDO,VILLA DEVOTO SUR,11
AV. ALVAREZ JONTE 4100,315,599000,40252800,1902,127787,67,SEGUNDO,MONTE CASTRO,10
BERON DE ASTRADA 3200,9969,4650000,372000000,466,37316,80,CUARTO,VILLA SOLDATI,8
"DIRECTORIO, AVDA.",244,460000,31970000,1885,131025,70,SEGUNDO,CABALLITO,6
Brasil Av.,1302,6500000,451750000,4992,346966,70,SEGUNDO,SAN TELMO,1
Goya,211,260000,18070000,1232,85640,70,SEGUNDO,VELEZ SARSFIELD,10
Ecuador al 500,235,780000,52416000,3319,223047,67,SEGUNDO,BALVANERA,3
SOMELLERA 1300,174,158900,10129875,913,58218,64,TERCER,NUEVA POMPEYA,4
LAGUNA,261,190000,12160000,728,46590,64,SEGUNDO,PARQUE AVELLANEDA,9
Gibson,350,260000,16640000,743,47543,64,SEGUNDO,BOEDO,5
Soler,165,1040000,69888000,6303,423564,67,SEGUNDO,PALERMO,14
QUINTANA 500,217,3900000,248625000,17972,1145737,64,TERCER,RECOLETA,2
Paysandu,128,520000,33280000,4062,260000,64,SEGUNDO,PATERNAL,15
ITURRI 1425,200,380000,30400000,1900,152000,80,CUARTO,VILLA ORTUZAR,15
Carlos Calvo  1600,396,380000,26410000,960,66692,70,SEGUNDO,CONSTITUCION,1
JUAN B JUSTO,81,250000,16800000,3086,207407,67,SEGUNDO,VILLA SANTA RITA,11
CORDOBA,198,1050000,72975000,5314,369307,70,SEGUNDO,VILLA CRESPO,15
DELGADO al 800,433,1000000,67200000,2309,155196,67,SEGUNDO,COLEGIALES,13
Av Directorio,154,400000,27800000,2597,180519,70,SEGUNDO,PARQUE AVELLANEDA,9
GUATEMALA,72,590000,37760000,8194,524444,64,SEGUNDO,PALERMO,14
Correa  al 4000,212,360000,25020000,1698,118019,70,SEGUNDO,SAAVEDRA,12
Vuelta De Obligado,232,1050000,72975000,4526,314547,70,SEGUNDO,NUÑEZ,13
Martinez Rosas 1100,244,450000,28800000,1844,118033,64,SEGUNDO,VILLA CRESPO,15
"BILBAO, FRANCISCO 3300",1069,950000,60562500,889,56653,64,TERCER,FLORES SUR,7
Juan B Justo 9000,243,460000,30912000,1893,127210,67,SEGUNDO,VERSALLES,10
Vidal 2962 (USAA),371,1000000,67200000,2695,181132,67,SEGUNDO,BELGRANO,13
Tamborini 4086 | USAB2,316,780000,49920000,2468,157975,64,SEGUNDO,COGHLAN,12
Rodo al 6800,118,150000,10080000,1271,85424,67,SEGUNDO,MATADEROS,9
General Hornos al 1300,3300,9000000,576000000,2727,174545,64,SEGUNDO,BARRACAS ESTE,4
BESARES,150,265000,17808000,1767,118720,67,SEGUNDO,SAAVEDRA,12
Alberdi 2600,223,580000,37120000,2601,166457,64,SEGUNDO,FLORES NORTE,7
VENEZUELA 2178,359,460000,29325000,1281,81685,64,PRIMER,BALVANERA,3
Viamonte,231,1300000,87360000,5628,378182,67,SEGUNDO,SAN NICOLAS,1
PERGAMINO 193,111,370000,23587500,3333,212500,64,PRIMER,FLORESTA,10
B Salom,267,150000,10425000,562,39045,70,SEGUNDO,BARRACAS ESTE,4
PADILLA MANUEL,182,430000,28896000,2363,158769,67,SEGUNDO,VILLA URQUIZA,12
Bartolome Mitre,1700,3300000,221760000,1941,130447,67,SEGUNDO,BALVANERA,3
MURGUIONDO,433,780000,49920000,1801,115289,64,SEGUNDO,LINIERS,9
Suarez,700,450000,30240000,643,43200,67,SEGUNDO,BOCA,4
"JUSTO, JUAN B. 9000",243,420000,26775000,1728,110185,64,TERCER,VERSALLES,10
Elia,569,490000,32928000,861,57870,67,SEGUNDO,PARQUE PATRICIOS,4
Argerich 2500,458,650000,45175000,1419,98635,70,SEGUNDO,VILLA DEL PARQUE,11
Ruiz De Los Llanos,368,420000,28224000,1141,76696,67,SEGUNDO,VERSALLES,10
Fray Justo Santa Maria de Oro,345,1700000,114240000,4928,331130,67,SEGUNDO,PALERMO,14
OTERO 100,246,570000,36337500,2317,147713,64,PRIMER,CHACARITA,15
DE LOS CONSTITUYENTES 3000,113,205000,13068750,1814,115653,64,PRIMER,PATERNAL,15
Lavalle 2004/6/8 Y Ayacucho 494/6,271,1000000,67200000,3690,247970,67,SEGUNDO,BALVANERA,3
ESMERALDA,332,2100000,141120000,6325,425060,67,SEGUNDO,SAN NICOLAS,1
Av D Olivera,193,400000,26880000,2073,139275,67,SEGUNDO,VELEZ SARSFIELD,10
Del Barco Centenera al 1500,277,250000,16000000,903,57762,64,SEGUNDO,PARQUE CHACABUCO,7
Juan B Justo 9300,590,520000,34944000,881,59227,67,SEGUNDO,VERSALLES,10
WHITE,493,340000,21760000,690,44138,64,SEGUNDO,VILLA LURO,10
CHICLANA 3940 -,1557,1630000,109536000,1047,70351,67,SEGUNDO,NUEVA POMPEYA,4
Castro,445,420000,26880000,944,60404,64,SEGUNDO,BOEDO,5
CONSTITUCION 2000,289,315000,20081250,1090,69485,64,TERCER,SAN CRISTOBAL,3
Donizetti,202,515000,35792500,2550,177191,70,SEGUNDO,VILLA LURO,10
MEDRANO,296,2250000,144000000,7601,486486,64,SEGUNDO,ALMAGRO,5
Castro Barros,280,290000,18560000,1036,66286,64,SEGUNDO,BOEDO,5
Av Carabobo 1200,152,290000,19488000,1908,128211,67,SEGUNDO,PARQUE CHACABUCO,7
M Fraga,762,1600000,102400000,2100,134383,64,SEGUNDO,VILLA ORTUZAR,15
Aráoz al 1200,269,1240000,79360000,4610,295019,64,SEGUNDO,PALERMO,14
Cucha Cucha,208,270000,17280000,1298,83077,64,SEGUNDO,PATERNAL,15
S M del Carril al 2700,147,380000,25536000,2585,173714,67,SEGUNDO,VILLA PUEYRREDON,12
"JUSTO, JUAN B.",1299,3610000,231040000,2779,177860,64,SEGUNDO,VILLA CRESPO,15
Alvar Núñez,270,180000,12096000,667,44800,67,SEGUNDO,BOCA,4
Cramer 4700,260,850000,54400000,3269,209231,64,SEGUNDO,SAAVEDRA,12
Cortina 1400,375,575000,38640000,1533,103040,67,SEGUNDO,MONTE CASTRO,10
Angel Justiniano Carranza,363,1545000,103824000,4256,286017,67,SEGUNDO,PALERMO,14
"MAGNAUD, Juez 1100",192,180000,14400000,938,75000,80,CUARTO,NUEVA POMPEYA,4
ALSINA,554,850000,57120000,1534,103105,67,SEGUNDO,BALVANERA,3
MONROE 3300,508,2200000,140250000,4331,276083,64,PRIMER,BELGRANO,13
ZARRAGA,430,980000,62720000,2279,145860,64,SEGUNDO,VILLA ORTUZAR,15
Godoy Cruz,164,690000,47955000,4207,292409,70,SEGUNDO,PALERMO,14
Venezuela,874,2100000,134400000,2403,153776,64,SEGUNDO,MONTSERRAT,1
Av. Saenz al 1400,3400,2650000,184175000,779,54169,70,SEGUNDO,NUEVA POMPEYA,4
Alberti,113,249000,16732800,2204,148078,67,SEGUNDO,PARQUE PATRICIOS,4
Camarones,464,670000,42880000,1444,92414,64,SEGUNDO,VILLA SANTA RITA,11
Av. Scalabrini Ortiz al 1000,450,2800000,194600000,6222,432444,70,SEGUNDO,VILLA CRESPO,15
Cnel J Pringles,269,700000,44800000,2602,166543,64,SEGUNDO,ALMAGRO,5
La Pampa al 3700,476,1100000,73920000,2311,155294,67,SEGUNDO,BELGRANO,13
Av Directorio,226,1200000,80640000,5310,356814,67,SEGUNDO,CABALLITO,6
Gana,230,200000,13440000,870,58435,67,SEGUNDO,VILLA REAL,10
FONROUGE 1600,246,185000,11793750,752,47942,64,TERCER,MATADEROS,9
CORREA,187,400000,25600000,2139,136898,64,SEGUNDO,SAAVEDRA,12
Suarez 570,630,230000,14720000,365,23365,64,SEGUNDO,BOCA,4
M LEGUIZAMON,500,300000,20160000,600,40320,67,SEGUNDO,MATADEROS,9
SORIA,192,600000,40320000,3125,210000,67,SEGUNDO,PALERMO,14
Itaqui,240,180000,12510000,750,52125,70,SEGUNDO,VILLA RIACHUELO,8
Av Alberdi,295,440000,29568000,1492,100231,67,SEGUNDO,VILLA LURO,10
24 DE NOVIEMBRE 200,198,290000,20155000,1465,101793,70,SEGUNDO,BALVANERA,3
"RODRIGUEZ, MANUEL A., GRAL 1500",188,375000,30000000,1995,159574,80,CUARTO,VILLA CRESPO,15
LA RIOJA 800,261,440000,29568000,1686,113287,67,SEGUNDO,SAN CRISTOBAL,3
Irala,3762,5900000,377600000,1568,100372,64,SEGUNDO,BOCA,4
Terrero 900,113,360000,24192000,3186,214088,67,SEGUNDO,FLORES NORTE,7
Pergamino 36,161,290000,19488000,1801,121043,67,SEGUNDO,PARQUE AVELLANEDA,9
dean funes,249,310000,19840000,1245,79679,64,SEGUNDO,BALVANERA,3
Bauness 2000,387,1100000,76450000,2842,197545,70,SEGUNDO,VILLA URQUIZA,12
Juan Agustín García 4600,363,425000,28560000,1171,78678,67,SEGUNDO,MONTE CASTRO,10
Terrada,301,1400000,89600000,4651,297674,64,SEGUNDO,FLORES NORTE,7
Chivilcoy,209,345000,23977500,1651,114725,70,SEGUNDO,MONTE CASTRO,10
COLOMBRES 100,458,1600000,102000000,3493,222707,64,PRIMER,ALMAGRO,5
Yatay al 100 entre Querandíes y Venancio Flores,220,370000,25715000,1682,116886,70,SEGUNDO,ALMAGRO,5
Potosi,349,980000,68110000,2808,195158,70,SEGUNDO,ALMAGRO,5
Marcelo T de Alvear,114,645000,41280000,5658,362105,64,SEGUNDO,RECOLETA,2
Humboldt 200,197,350000,23520000,1777,119391,67,SEGUNDO,VILLA CRESPO,15
SAN JOSE 1918,191,114000,9120000,597,47749,80,CUARTO,CONSTITUCION,1
Emilio Lamarca,335,298000,20025600,890,59778,67,SEGUNDO,VILLA DEVOTO NORTE,11
Correa al 3000,113,360000,25020000,3186,221416,70,SEGUNDO,SAAVEDRA,12
Cramer  2600,376,1850000,128575000,4920,341955,70,SEGUNDO,BELGRANO,13
Godoy Cruz,216,660000,44352000,3056,205333,67,SEGUNDO,VILLA CRESPO,15
DARWIN,507,450000,28800000,888,56805,64,SEGUNDO,PALERMO,14
Medina 14,246,750000,50400000,3049,204878,67,SEGUNDO,VILLA LURO,10
Sánchez de Loria al 500,525,500000,34750000,952,66190,70,SEGUNDO,ALMAGRO,5
Magallanes,568,330000,22176000,581,39042,67,SEGUNDO,BOCA,4
Conesa,485,490000,31360000,1010,64660,64,SEGUNDO,SAAVEDRA,12
Chiclana Av.,375,485000,33707500,1293,89887,70,SEGUNDO,BOEDO,5
Gascón,345,1050000,70560000,3043,204522,67,SEGUNDO,PALERMO,14
CHORROARIN,325,550000,35200000,1692,108308,64,SEGUNDO,VILLA ORTUZAR,15
Castro Barros,215,495000,31680000,2302,147349,64,SEGUNDO,BOEDO,5
Av. Regimiento de Patricios al 1600,413,600000,41700000,1453,100969,70,SEGUNDO,BARRACAS ESTE,4
Uruguay,996,4000000,278000000,4016,279116,70,SEGUNDO,SAN NICOLAS,1
JUSTO JUAN B,381,1100000,76450000,2887,200656,70,SEGUNDO,VILLA CRESPO,15
Francisco Bilbao,1069,950000,63840000,889,59719,67,SEGUNDO,PARQUE AVELLANEDA,9
SEGUROLA 1200,284,580000,36975000,2042,130194,64,TERCER,FLORESTA,10
Nogoya,195,450000,30240000,2308,155077,67,SEGUNDO,VILLA DEVOTO SUR,11
Escalada De San Martin,375,290000,20155000,773,53747,70,SEGUNDO,VILLA GRAL. MITRE,11
San Juan Av.,340,1200000,76800000,3529,225882,64,SEGUNDO,BOEDO,5
Tinogasta,472,580000,40310000,1229,85403,70,SEGUNDO,VILLA DEVOTO SUR,11
CHILE 1768,360,520000,33280000,1444,92444,64,SEGUNDO,MONTSERRAT,1
Avenida de Los Incas al 3000,900,4000000,278000000,4444,308889,70,SEGUNDO,BELGRANO,13
Av S M Del Carril,71,228000,15846000,3211,223183,70,SEGUNDO,VILLA DEVOTO SUR,11
GAMARRA,700,490000,32928000,700,47040,67,SEGUNDO,PARQUE CHAS,15
M Fraga,762,1600000,107520000,2100,141102,67,SEGUNDO,VILLA ORTUZAR,15
TACUARI 400,229,750000,52125000,3275,227620,70,SEGUNDO,MONTSERRAT,1
BOLIVAR 1300,690,800000,51000000,1159,73913,64,TERCER,SAN TELMO,1
Alvarez Thomas,157,850000,59075000,5414,376274,70,SEGUNDO,VILLA URQUIZA,12
Roma al 900,412,390000,24960000,947,60583,64,SEGUNDO,VERSALLES,10
ALMAFUERTE,1335,4000000,256000000,2996,191760,64,SEGUNDO,PARQUE PATRICIOS,4
Artilleros 2300,644,1500000,104250000,2329,161879,70,SEGUNDO,BELGRANO,13
Gaona 2400 (entre Trelles y Terrero),1006,2950000,205025000,2932,203802,70,SEGUNDO,VILLA GRAL. MITRE,11
"CARRIL, SALVADOR MARIA DEL",600,950000,60800000,1583,101333,64,SEGUNDO,VILLA DEVOTO NORTE,11
Jose Gervasio Artigas,346,350000,23520000,1012,67977,67,SEGUNDO,VILLA GRAL. MITRE,11
PASCO,141,310000,21545000,2199,152801,70,SEGUNDO,BALVANERA,3
Echeverria al 4900,259,890000,61855000,3436,238822,70,SEGUNDO,VILLA URQUIZA,12
Bahia Blanca,352,520000,34944000,1477,99273,67,SEGUNDO,FLORESTA,10
ARAOZ,238,720000,50040000,3025,210252,70,SEGUNDO,PALERMO,14
FAMATINA 3565,451,329000,21056000,729,46687,64,SEGUNDO,PARQUE PATRICIOS,4
OLOF PALME,170,290000,20155000,1706,118559,70,SEGUNDO,SAAVEDRA,12
AV DIRECTORIO,303,650000,43680000,2145,144158,67,SEGUNDO,FLORESTA,10
Carlos M. Ramirez 1500,360,225000,15637500,625,43438,70,SEGUNDO,NUEVA POMPEYA,4
MONROE 1700,242,530000,42400000,2190,175207,80,CUARTO,BELGRANO,13
Estomba,225,680000,47260000,3022,210044,70,SEGUNDO,SAAVEDRA,12
RIVERA INDARTE 100,500,790000,50362500,1580,100725,64,PRIMER,FLORES NORTE,7
VIRREY LORETO Y DELGADO,375,830000,55776000,2213,148736,67,SEGUNDO,BELGRANO,13
Martin I De Loyola,296,1100000,73920000,3716,249730,67,SEGUNDO,VILLA CRESPO,15
Av Scalabrini Ortiz,427,2900000,201550000,6792,472014,70,SEGUNDO,PALERMO,14
Congreso,266,890000,56960000,3346,214135,64,SEGUNDO,COGHLAN,12
TACUARI,135,430000,28896000,3185,214044,67,SEGUNDO,MONTSERRAT,1
Magariños Cervantes,314,285000,19152000,908,60994,67,SEGUNDO,VELEZ SARSFIELD,10
Carlos Antonio Lopez 2112,180,450000,28800000,2500,160000,64,SEGUNDO,VILLA PUEYRREDON,12
Tapalque,158,159000,11050500,1006,69940,70,SEGUNDO,MATADEROS,9
Madariaga al 6300,508,290000,19488000,571,38362,67,SEGUNDO,VILLA RIACHUELO,8
"BELAUSTEGUI, LUIS, DR.",150,265000,16960000,1767,113067,64,SEGUNDO,CABALLITO,6
MOLIERE,260,260000,16640000,1000,64000,64,SEGUNDO,VILLA REAL,10
Puerto De Palos,432,250000,16800000,579,38889,67,SEGUNDO,BOCA,4
Luis Saenz Peña 700,327,690000,46368000,2110,141798,67,SEGUNDO,MONTSERRAT,1
B Mitre,444,580000,38976000,1306,87784,67,SEGUNDO,ALMAGRO,5
Solano Lopez,750,1000000,69500000,1333,92667,70,SEGUNDO,AGRONOMIA,15
Ramallo  al 3600   | USAB2,225,500000,32000000,2222,142222,64,SEGUNDO,SAAVEDRA,12
JOSE PEDRO VARELA,180,390000,24960000,2167,138667,64,SEGUNDO,VILLA DEVOTO SUR,11
Esmeralda,308,1950000,124800000,6331,405195,64,SEGUNDO,SAN NICOLAS,1
Conde 4300,156,550000,38225000,3526,245032,70,SEGUNDO,SAAVEDRA,12
Esteban A Gascon,136,390000,26208000,2868,192706,67,SEGUNDO,ALMAGRO,5
Brasil al 1400,1484,2900000,201550000,1954,135815,70,SEGUNDO,CONSTITUCION,1
Concordia,510,390000,26208000,765,51388,67,SEGUNDO,VILLA SANTA RITA,11
Misiones,170,420000,28224000,2471,166024,67,SEGUNDO,BALVANERA,3
Campana al 2500,218,350000,23520000,1606,107890,67,SEGUNDO,VILLA DEL PARQUE,11
Av. Lope de Vega,227,650000,43680000,2863,192423,67,SEGUNDO,VILLA LURO,10
OBISPO SAN ALBERTO,168,320000,20480000,1905,121905,64,SEGUNDO,VILLA DEVOTO NORTE,11
Avda. San Juan 3700,294,1000000,64000000,3401,217687,64,SEGUNDO,BOEDO,5
Juan A. Garcia  1800,95,180000,11520000,1895,121263,64,SEGUNDO,VILLA GRAL. MITRE,11
Amenabar,240,645000,43344000,2688,180600,67,SEGUNDO,PALERMO,14
"JUAREZ, BENITO 2000",2000,1300000,82875000,650,41438,64,PRIMER,MONTE CASTRO,10
Nicaragua,289,1245000,86527500,4308,299403,70,SEGUNDO,PALERMO,14
MARTINEZ ROSAS,97,209500,13408000,2160,138227,64,SEGUNDO,VILLA CRESPO,15
LANIN 100,224,210000,16800000,938,75000,80,CUARTO,BARRACAS ESTE,4
Alvarez Thomas,374,1100000,76450000,2941,204412,70,SEGUNDO,VILLA ORTUZAR,15
Gavilan,388,390000,26208000,1005,67546,67,SEGUNDO,VILLA GRAL. MITRE,11
EUSTOQUI FRIAS GRAL,224,790000,53088000,3527,237000,67,SEGUNDO,VILLA CRESPO,15
Pedro lozano,724,1750000,121625000,2417,167990,70,SEGUNDO,VILLA DEL PARQUE,11
Miller al 3200,338,445000,29904000,1317,88473,67,SEGUNDO,VILLA URQUIZA,12
Del Barco Centenera,218,120000,7680000,550,35229,64,SEGUNDO,NUEVA POMPEYA,4
J Bonifacio,375,300000,20160000,800,53760,67,SEGUNDO,FLORESTA,10
RIVADAVIA 10500,439,1150000,92000000,2620,209567,80,CUARTO,LINIERS,9
Av La Plata 1300,320,720000,46080000,2250,144000,64,SEGUNDO,PARQUE CHACABUCO,7
Juan B. Justo al 3700,337,1200000,76800000,3561,227893,64,SEGUNDO,VILLA CRESPO,15
LARSEN,355,600000,38400000,1690,108169,64,SEGUNDO,VILLA PUEYRREDON,12
ZAMUDIO,262,269000,17216000,1027,65710,64,SEGUNDO,VILLA PUEYRREDON,12
Boyaca,485,1280000,88960000,2639,183423,70,SEGUNDO,FLORES NORTE,7
Pepiri 1100,300,170000,11815000,567,39383,70,SEGUNDO,NUEVA POMPEYA,4
Virrey Liniers e Independencia,273,830000,55776000,3040,204308,67,SEGUNDO,ALMAGRO,5
México 2900,327,450000,30240000,1376,92477,67,SEGUNDO,BALVANERA,3
Del Barco Centenera,1192,7200000,460800000,6040,386577,64,SEGUNDO,CABALLITO,6
Av Alberdi,267,460000,31970000,1723,119738,70,SEGUNDO,VELEZ SARSFIELD,10
Almafuerte,1335,4000000,256000000,2996,191760,64,SEGUNDO,NUEVA POMPEYA,4
Pavón 2100,263,270000,17280000,1027,65703,64,SEGUNDO,SAN CRISTOBAL,3
F Senillosa,216,1200000,83400000,5556,386111,70,SEGUNDO,CABALLITO,6
Av. Independencia 2100,349,1100000,76450000,3152,219054,70,SEGUNDO,BALVANERA,3
Luna,450,420000,29190000,933,64867,70,SEGUNDO,PARQUE PATRICIOS,4
Simbron,247,1100000,73920000,4453,299271,67,SEGUNDO,VILLA DEL PARQUE,11
"VALLE, ARISTOBULO DEL 600",202,150000,9562500,743,47339,64,TERCER,BOCA,4
Niceto Vega al 5700,400,1590000,106848000,3975,267120,67,SEGUNDO,PALERMO,14
"MARMOL, JOSE",191,340000,22848000,1780,119623,67,SEGUNDO,BOEDO,5
Terreno en Venta Ramallo al 4200,115,290000,18560000,2522,161391,64,SEGUNDO,SAAVEDRA,12
juan b alberdi al 2000,372,1180000,75520000,3172,203011,64,SEGUNDO,FLORES NORTE,7
B Aizpurua,282,450000,28800000,1596,102128,64,SEGUNDO,VILLA URQUIZA,12
DARWIN 1400,144,450000,36000000,3125,250000,80,CUARTO,PALERMO,14
ARCOS 2800,712,1900000,121125000,2668,170119,64,TERCER,BELGRANO,13
PIERES,255,320000,22240000,1255,87216,70,SEGUNDO,LINIERS,9
Humberto 1°,457,650000,45175000,1422,98851,70,SEGUNDO,CONSTITUCION,1
Camacua,378,700000,44800000,1852,118519,64,SEGUNDO,FLORES NORTE,7
FRENCH,150,1800000,115200000,12000,768000,64,SEGUNDO,RECOLETA,2
Bolivia y Tinogasta,214,520000,33280000,2430,155514,64,SEGUNDO,VILLA DEL PARQUE,11
"MAGNAUD, Juez 1100",192,220000,14025000,1146,73047,64,TERCER,NUEVA POMPEYA,4
Andres Lamas y Av. Gaona,2700,2600000,180700000,963,66926,70,SEGUNDO,VILLA GRAL. MITRE,11
Conde 2700,138,695000,46704000,5036,338435,67,SEGUNDO,COGHLAN,12
PIEDRAS 157,1090,3600000,229500000,3303,210550,64,PRIMER,MONTSERRAT,1
Av. Triunvirato,1125,3000000,192000000,2667,170667,64,SEGUNDO,VILLA ORTUZAR,15
Humberto Primo,379,550000,35200000,1451,92876,64,SEGUNDO,CONSTITUCION,1
"ARANGUREN, JUAN F., Dr. 100",152,400000,25500000,2632,167763,64,PRIMER,CABALLITO,6
Sanchez De Loria,212,380000,24320000,1792,114717,64,SEGUNDO,BOEDO,5
Tapalque,158,159000,10176000,1006,64405,64,SEGUNDO,MATADEROS,9
Yerbal al 1400,380,1450000,92800000,3816,244211,64,SEGUNDO,CABALLITO,6
TEODORO GARCIA,150,1250000,84000000,8333,560000,67,SEGUNDO,PALERMO,14
Teodoro Vilardebo,347,650000,41600000,1874,119954,64,SEGUNDO,VILLA DEL PARQUE,11
Castañon 1300,270,198000,13305600,733,49280,67,SEGUNDO,FLORES SUR,7
A Pacheco,150,450000,28800000,3000,192000,64,SEGUNDO,VILLA URQUIZA,12
PICHINCHA 970,293,550000,38225000,1877,130461,70,SEGUNDO,SAN CRISTOBAL,3
GRIVEO,171,280000,18816000,1637,110035,67,SEGUNDO,VILLA PUEYRREDON,12
Nogoya 5900,160,190000,13205000,1188,82531,70,SEGUNDO,VILLA REAL,10
Brasil,341,545000,34880000,1598,102287,64,SEGUNDO,PARQUE PATRICIOS,4
Cnel P Murguiondo,390,350000,23520000,897,60308,67,SEGUNDO,LINIERS,9
Pavon,114,179500,12062400,1575,105811,67,SEGUNDO,CONSTITUCION,1
Melincué al 5500,301,310000,21545000,1030,71578,70,SEGUNDO,VILLA REAL,10
"JUSTO, JUAN B. 3000",620,1150000,92000000,1855,148387,80,CUARTO,VILLA CRESPO,15
Amenabar,995,850000,54400000,854,54673,64,SEGUNDO,BELGRANO,13
BARZANA 1000,216,460000,29325000,2130,135764,64,TERCER,PARQUE CHAS,15
Mozart,171,300000,20160000,1754,117895,67,SEGUNDO,VELEZ SARSFIELD,10
DIRECTORIO 3800,466,830000,66400000,1781,142489,80,CUARTO,PARQUE AVELLANEDA,9
J V Gonzalez,412,389000,26140800,944,63449,67,SEGUNDO,FLORESTA,10
Tres arroyos al 3000,252,325000,20800000,1290,82540,64,SEGUNDO,VILLA SANTA RITA,11
Allende y Miranda-Monte Castro,96,210000,14595000,2188,152031,70,SEGUNDO,MONTE CASTRO,10
AV CONGRESO 1800,710,4800000,333600000,6761,469859,70,SEGUNDO,NUÑEZ,13
VENEZUELA,500,690000,44160000,1380,88320,64,SEGUNDO,ALMAGRO,5
Av. Triunvirato,176,863000,57993600,4903,329509,67,SEGUNDO,VILLA ORTUZAR,15
MOM 2742/2754,364,150000,10080000,412,27692,67,SEGUNDO,NUEVA POMPEYA,4
MURGUIONDO 100,433,550000,35062500,1270,80976,64,TERCER,LINIERS,9
TERRADA,430,398000,25472000,926,59237,64,SEGUNDO,VILLA DEL PARQUE,11
Av. del Libertador,188,2750000,176000000,14628,936170,64,SEGUNDO,BELGRANO,13
Solis,220,195000,12480000,886,56727,64,SEGUNDO,CONSTITUCION,1
