,DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
6436,Lavalleja 150,203,660000,45870000,3251,225961,70,SEGUNDO,VILLA CRESPO,15
3994,MONTEAGUDO 400,298,170000,10880000,570,36510,64,SEGUNDO,PARQUE PATRICIOS,4
7959,Av Cordoba,387,1800000,120960000,4651,312558,67,SEGUNDO,CHACARITA,15
1959,MATHEU 900,362,680000,43520000,1878,120221,64,SEGUNDO,SAN CRISTOBAL,3
2024,Viamonte,231,1300000,83200000,5628,360173,64,SEGUNDO,SAN NICOLAS,1
8044,Senillosa,183,380000,25536000,2077,139541,67,SEGUNDO,PARQUE CHACABUCO,7
7738,Godoy Cruz y Honduras,627,1650000,110880000,2632,176842,67,SEGUNDO,PALERMO,14
4152,Av. Juan B.Justo 5250,463,620000,39680000,1339,85702,64,SEGUNDO,VILLA GRAL. MITRE,11
7737,Godoy Cruz,164,690000,46368000,4207,282732,67,SEGUNDO,PALERMO,14
8795,Gral Jose Garibaldi,1008,500000,33600000,496,33333,67,SEGUNDO,BOCA,4
4488,Neuquen 2600,979,1250000,80000000,1277,81716,64,SEGUNDO,FLORES NORTE,7
2956,Av. Warnes al 400,218,990000,63360000,4541,290642,64,SEGUNDO,VILLA CRESPO,15
1854,Pres Luis Saenz Peña,219,400000,25600000,1826,116895,64,SEGUNDO,CONSTITUCION,1
10270,DIRECTORIO 3800,154,400000,25500000,2597,165584,64,TERCER,PARQUE AVELLANEDA,9
8110,Lamas Andres,330,360000,24192000,1091,73309,67,SEGUNDO,PATERNAL,15
257,CUCHA CUCHA 2658,144,150000,12000000,1042,83333,80,CUARTO,PATERNAL,15
1168,"RODRIGUEZ, MANUEL A., GRAL",188,375000,24000000,1995,127660,64,SEGUNDO,VILLA CRESPO,15
5766,CHIVILCOY,225,330000,22935000,1467,101933,70,SEGUNDO,FLORESTA,10
7122,Av.Independencia,400,1500000,100800000,3750,252000,67,SEGUNDO,ALMAGRO,5
1904,Belgrano al 700,1700,7800000,499200000,4588,293647,64,SEGUNDO,MONTSERRAT,1
196,DOBLAS 900,692,4000000,320000000,5780,462428,80,CUARTO,CABALLITO,6
9246,Inclan,403,389000,26140800,965,64866,67,SEGUNDO,PARQUE PATRICIOS,4
8798,HERNANDARIAS,960,1100000,73920000,1146,77000,67,SEGUNDO,BOCA,4
4617,Mexico al 3200,8282,6000000,417000000,724,50350,70,SEGUNDO,BALVANERA,3
1307,DON PEDRO DE MENDOZA 1400,199,150000,9562500,754,48053,64,PRIMER,BOCA,4
1544,"AMEGHINO, FLORENTINO, Dr. 639",150,240000,15300000,1600,102000,64,PRIMER,PARQUE AVELLANEDA,9
4991,Crisologo Larralde al 2200,216,730000,50735000,3380,234884,70,SEGUNDO,NUÑEZ,13
9174,Cachi,153,135000,9072000,882,59294,67,SEGUNDO,NUEVA POMPEYA,4
1071,MANZANARES,171,420000,26880000,2456,157193,64,SEGUNDO,SAAVEDRA,12
9886,TRES SARGENTOS 300,476,1450000,92437500,3046,194196,64,TERCER,RETIRO,1
8774,Aristobulo del valle al 600,202,150000,10080000,743,49901,67,SEGUNDO,BOCA,4
8809,Irala,3762,5900000,396480000,1568,105391,67,SEGUNDO,BOCA,4
2928,Araoz,259,875000,56000000,3378,216216,64,SEGUNDO,VILLA CRESPO,15
579,REMEDIOS 3300,110,195000,15600000,1773,141818,80,CUARTO,PARQUE AVELLANEDA,9
587,LACARRA 1500,242,200000,16000000,826,66116,80,CUARTO,PARQUE AVELLANEDA,9
3857,Chivilcoy,248,439000,28096000,1770,113290,64,SEGUNDO,MONTE CASTRO,10
1489,"TRELLES, MANUEL R.",315,450000,28800000,1429,91429,64,SEGUNDO,VILLA GRAL. MITRE,11
9052,E Corvalan,187,160000,10752000,856,57497,67,SEGUNDO,MATADEROS,9
6135,Cnel J Terrada,308,720000,50040000,2338,162468,70,SEGUNDO,VILLA SANTA RITA,11
9398,DONIZETTI,235,400000,26880000,1702,114383,67,SEGUNDO,VILLA LURO,10
9553,San Antonio,267,220000,14784000,824,55371,67,SEGUNDO,BARRACAS ESTE,4
9519,AMANCIO ALCORTA,5000,1850000,124320000,370,24864,67,SEGUNDO,BARRACAS ESTE,4
7618,3 DE FEBRERO,320,670000,45024000,2094,140700,67,SEGUNDO,NUÑEZ,13
9801,CONDE 2200,208,860000,54825000,4135,263582,64,TERCER,BELGRANO,13
136,SANTA ROSA 5100,127,450000,36000000,3543,283465,80,CUARTO,PALERMO,14
3315,Pje F O Fouiller,240,660000,42240000,2750,176000,64,SEGUNDO,VILLA URQUIZA,12
4206,Donizetti,250,550000,35200000,2200,140800,64,SEGUNDO,VILLA LURO,10
3226,Girardot,501,590000,37760000,1178,75369,64,SEGUNDO,VILLA ORTUZAR,15
2072,La Pampa,210,1550000,99200000,7381,472381,64,SEGUNDO,BELGRANO,13
2833,Ramallo 3294,871,2100000,134400000,2411,154305,64,SEGUNDO,SAAVEDRA,12
458,BAIGORRIA 4939,200,198000,15840000,990,79200,80,CUARTO,MONTE CASTRO,10
4641,CATAMARCA,782,1349000,93755500,1725,119892,70,SEGUNDO,BALVANERA,3
5814,Cnel P Murguiondo,419,575000,39962500,1372,95376,70,SEGUNDO,LINIERS,9
4993,Juana Azurduy,300,1400000,97300000,4667,324333,70,SEGUNDO,NUÑEZ,13
6613,Av F Beiro,237,870000,60465000,3671,255127,70,SEGUNDO,VILLA DEVOTO SUR,11
1881,LUIS SAENZ PEÑA,337,250000,16000000,742,47471,64,SEGUNDO,CONSTITUCION,1
2121,Cramer,1200,2900000,185600000,2417,154667,64,SEGUNDO,BELGRANO,13
2882,WARNES,241,790000,50560000,3278,209793,64,SEGUNDO,VILLA CRESPO,15
6146,Concordia,344,475000,33012500,1381,95967,70,SEGUNDO,VILLA SANTA RITA,11
7350,Pres Luis Saenz Peña,219,400000,26880000,1826,122740,67,SEGUNDO,CONSTITUCION,1
9144,MARCOS PAZ,1398,2400000,161280000,1716,115341,67,SEGUNDO,MONTE CASTRO,10
6209,Tandil,234,460000,31970000,1966,136624,70,SEGUNDO,PARQUE AVELLANEDA,9
3368,Dr. Pedro Ignacio Rivera 5600,112,295000,18880000,2634,168571,64,SEGUNDO,VILLA URQUIZA,12
10124,"BILBAO, FRANCISCO 3300",1069,950000,60562500,889,56653,64,TERCER,FLORES SUR,7
582,WHITE 2000,1080,2700000,216000000,2500,200000,80,CUARTO,PARQUE AVELLANEDA,9
7510,Av. Balbín,265,1500000,100800000,5660,380377,67,SEGUNDO,BELGRANO,13
247,BUCARELLI 1200,262,450000,36000000,1718,137405,80,CUARTO,PARQUE CHAS,15
7899,F Senillosa,450,1500000,100800000,3333,224000,67,SEGUNDO,CABALLITO,6
5112,Bonpland al 2000,133,620000,43090000,4662,323985,70,SEGUNDO,PALERMO,14
962,RIO DE JANEIRO 500,196,950000,60562500,4847,308992,64,PRIMER,CABALLITO,6
7458,25 De Mayo,680,1750000,117600000,2574,172941,67,SEGUNDO,SAN NICOLAS,1
2344,Gorriti,370,850000,54400000,2297,147027,64,SEGUNDO,PALERMO,14
3141,Bermúdez,816,1800000,115200000,2206,141194,64,SEGUNDO,VILLA DEVOTO SUR,11
5709,SAN PEDRITO 1180,283,220000,15290000,777,54028,70,SEGUNDO,FLORES SUR,7
6473,Loyola 1142,435,690000,47955000,1586,110241,70,SEGUNDO,VILLA CRESPO,15
913,AUSTRIA,320,1950000,124800000,6094,390000,64,SEGUNDO,RECOLETA,2
9295,Magariños Cervantes,314,285000,19152000,908,60994,67,SEGUNDO,VELEZ SARSFIELD,10
2638,LOYOLA al 1200,290,560000,35840000,1931,123586,64,SEGUNDO,CHACARITA,15
6493,Castillo 1100,167,425000,29537500,2545,176871,70,SEGUNDO,VILLA CRESPO,15
5239,PAYSANDU al 1600,343,890000,61855000,2595,180335,70,SEGUNDO,CABALLITO,6
573,"ARAOZ DE LAMADRID, G., GRAL. 1900",198,190000,15200000,960,76768,80,CUARTO,BARRACAS ESTE,4
1843,Av. Independencia,254,940000,60160000,3701,236850,64,SEGUNDO,BALVANERA,3
2616,Virrey Loreto esq Alvarez Thomas,213,550000,35200000,2582,165258,64,SEGUNDO,CHACARITA,15
9631,CARACAS al 1000,519,340000,22848000,655,44023,67,SEGUNDO,FLORES NORTE,7
2758,G Espinosa,98,390000,24960000,3980,254694,64,SEGUNDO,PATERNAL,15
5392,AVELINO DIAZ 400,311,440000,30580000,1415,98328,70,SEGUNDO,PARQUE CHACABUCO,7
6481,ACEVEDO,130,349999,24324930,2692,187115,70,SEGUNDO,VILLA CRESPO,15
1775,J. D Peron,667,1650000,105600000,2474,158321,64,SEGUNDO,BALVANERA,3
5901,PIERES,1040,970000,67415000,933,64822,70,SEGUNDO,MATADEROS,9
2470,Paysandú 449,217,475000,30400000,2189,140092,64,SEGUNDO,CABALLITO,6
3796,Carhue,410,350000,22400000,854,54634,64,SEGUNDO,MATADEROS,9
2972,J Jufre,220,1350000,86400000,6136,392727,64,SEGUNDO,VILLA CRESPO,15
5580,Irala,227,145000,10077500,639,44394,70,SEGUNDO,BOCA,4
2661,Av. Carabobo casi Av. Asamblea,152,297000,19008000,1954,125053,64,SEGUNDO,PARQUE CHACABUCO,7
2245,Obligado,390,1250000,80000000,3205,205128,64,SEGUNDO,NUÑEZ,13
2612,Giribone al 1200,199,495000,31680000,2487,159196,64,SEGUNDO,CHACARITA,15
7429,Humberto Primero y Catamarca,2006,2700000,181440000,1346,90449,67,SEGUNDO,SAN CRISTOBAL,3
7070,Emilio Lamarca 1900,421,399900,27793050,950,66017,70,SEGUNDO,VILLA SANTA RITA,11
7000,WHITE,493,340000,23630000,690,47931,70,SEGUNDO,VILLA LURO,10
4683,Alsina Adolfo,393,640000,44480000,1628,113181,70,SEGUNDO,BALVANERA,3
4372,Av. Directorio al 3700,280,550000,35200000,1964,125714,64,SEGUNDO,PARQUE AVELLANEDA,9
8259,CORRIENTES,203,850000,57120000,4187,281379,67,SEGUNDO,VILLA CRESPO,15
1000,"NEWBERY, JORGE 3700",157,480000,30600000,3057,194904,64,PRIMER,CHACARITA,15
9103,Zequiera,155,239000,16060800,1542,103618,67,SEGUNDO,MATADEROS,9
77,DEAN FUNES 1450,375,220000,17600000,587,46933,80,CUARTO,SAN CRISTOBAL,3
2025,Peron al 1500,237,703000,44992000,2966,189840,64,SEGUNDO,SAN NICOLAS,1
4635,ALSINA,554,850000,59075000,1534,106634,70,SEGUNDO,BALVANERA,3
2270,BAEZ,238,800000,51200000,3361,215126,64,SEGUNDO,PALERMO,14
5094,Scalabrini Ortiz,415,2100000,145950000,5060,351687,70,SEGUNDO,PALERMO,14
3884,Alcaraz al 4100,220,410000,26240000,1864,119273,64,SEGUNDO,MONTE CASTRO,10
3205,GUEVARA,372,500000,32000000,1344,86022,64,SEGUNDO,VILLA ORTUZAR,15
706,CASEROS,790,2000000,128000000,2532,162025,64,SEGUNDO,CONSTITUCION,1
5143,Fray Justo Santa María de Oro 2300,164,1200000,83400000,7317,508537,70,SEGUNDO,PALERMO,14
4327,Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,11520000,647,41439,64,SEGUNDO,BARRACAS ESTE,4
2137,Arcos  al 2300,375,1699999,108799936,4533,290133,64,SEGUNDO,BELGRANO,13
1922,Venezuela,4219,2000000,128000000,474,30339,64,SEGUNDO,MONTSERRAT,1
4092,Lascano,350,350000,22400000,1000,64000,64,SEGUNDO,VERSALLES,10
8241,AV. WARNES 100,268,750000,50400000,2799,188060,67,SEGUNDO,VILLA CRESPO,15
9345,Camarones,1058,750000,50400000,709,47637,67,SEGUNDO,VILLA GRAL. MITRE,11
3070,F Llavallol,375,470000,30080000,1253,80213,64,SEGUNDO,VILLA DEL PARQUE,11
3068,Av Nazca,650,2400000,153600000,3692,236308,64,SEGUNDO,VILLA DEL PARQUE,11
6741,Dr C Argerich,165,230000,15985000,1394,96879,70,SEGUNDO,VILLA PUEYRREDON,12
8076,F Bucarelli,259,450000,30240000,1737,116757,67,SEGUNDO,PARQUE CHAS,15
125,ARCOS 3500,172,420000,33600000,2442,195349,80,CUARTO,NUÑEZ,13
4460,BOLIVIA,408,800000,51200000,1961,125490,64,SEGUNDO,FLORES NORTE,7
7117,Av Corrientes,593,2700000,181440000,4553,305970,67,SEGUNDO,ALMAGRO,5
