,DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
8299,J M Serrano,427,799000,53692800,1871,125744,67,SEGUNDO,VILLA CRESPO,15
3168,Cnel F Allende,180,260000,16640000,1444,92444,64,SEGUNDO,VILLA DEVOTO SUR,11
150,EL SALVADOR 4500,190,600000,48000000,3158,252632,80,CUARTO,PALERMO,14
37,SAAVEDRA 300,357,300000,24000000,840,67227,80,CUARTO,BALVANERA,3
2374,EL SALVADOR al 5500,142,710000,45440000,5000,320000,64,SEGUNDO,PALERMO,14
2354,Araoz 1479,441,890000,56960000,2018,129161,64,SEGUNDO,PALERMO,14
9589,MONTE al 4300,264,230000,15456000,871,58545,67,SEGUNDO,PARQUE AVELLANEDA,9
1291,CONCORDIA,382,400000,25600000,1047,67016,64,SEGUNDO,VILLA DEVOTO NORTE,11
8521,Francisco Iturri,162,380000,25536000,2346,157630,67,SEGUNDO,VILLA ORTUZAR,15
4598,Pedro J Agrelo,308,660000,45870000,2143,148929,70,SEGUNDO,ALMAGRO,5
317,LAVALLEJA 900,155,450000,36000000,2903,232258,80,CUARTO,VILLA CRESPO,15
2538,Espinosa 95,150,590000,37760000,3933,251733,64,SEGUNDO,CABALLITO,6
2947,Thames,226,699000,44736000,3093,197947,64,SEGUNDO,VILLA CRESPO,15
237,BALBASTRO 2061,300,170000,13600000,567,45333,80,CUARTO,PARQUE CHACABUCO,7
8343,MURILLO al 800,314,850000,57120000,2707,181911,67,SEGUNDO,VILLA CRESPO,15
8392,Av A Alvarez Jonte,264,370000,24864000,1402,94182,67,SEGUNDO,VILLA DEL PARQUE,11
2261,Ramallo,386,750000,48000000,1943,124352,64,SEGUNDO,NUÑEZ,13
7362,Tacuari,1000,1400000,94080000,1400,94080,67,SEGUNDO,CONSTITUCION,1
6684,Guevara al 1300,370,500000,34750000,1351,93919,70,SEGUNDO,VILLA ORTUZAR,15
8682,Mendoza,373,1900000,127680000,5094,342306,67,SEGUNDO,VILLA URQUIZA,12
6246,Neuquen,749,1200000,83400000,1602,111348,70,SEGUNDO,FLORES NORTE,7
7378,MEXICO al 1500,202,800000,53760000,3960,266139,67,SEGUNDO,MONTSERRAT,1
2587,Jorge Newbery,370,870000,55680000,2351,150486,64,SEGUNDO,CHACARITA,15
9679,Terrero 900,113,360000,24192000,3186,214088,67,SEGUNDO,FLORES NORTE,7
8923,"San Pedrito al 600, CABA",532,550000,36960000,1034,69474,67,SEGUNDO,FLORES SUR,7
8090,Álvarez Jonte 2100,244,370000,24864000,1516,101902,67,SEGUNDO,PATERNAL,15
6136,Concordia al 1100,660,1100000,76450000,1667,115833,70,SEGUNDO,VILLA SANTA RITA,11
6342,Brasil,342,550000,38225000,1608,111769,70,SEGUNDO,SAN TELMO,1
7895,Estivao al 100,204,540000,36288000,2647,177882,67,SEGUNDO,CABALLITO,6
1267,DONADO,133,340000,21760000,2556,163609,64,SEGUNDO,VILLA URQUIZA,12
8993,Av Lisandro de la Torre,197,310000,20832000,1574,105746,67,SEGUNDO,LINIERS,9
8256,CORDOBA,226,1500000,100800000,6637,446018,67,SEGUNDO,VILLA CRESPO,15
3806,Escalada al 1700,170,160000,10240000,941,60235,64,SEGUNDO,MATADEROS,9
6176,Santa María del Buen Aire al 600,624,350000,24325000,561,38982,70,SEGUNDO,BARRACAS ESTE,4
2765,Vidal,800,790000,50560000,988,63200,64,SEGUNDO,SAAVEDRA,12
3255,Av Gral E Mosconi,265,599000,38336000,2260,144664,64,SEGUNDO,VILLA PUEYRREDON,12
2388,Gorriti,303,870000,55680000,2871,183762,64,SEGUNDO,PALERMO,14
3691,Chivilcoy,153,360000,23040000,2353,150588,64,SEGUNDO,FLORESTA,10
157,VIDT 1600,141,680000,54400000,4823,385816,80,CUARTO,PALERMO,14
6303,Dr A Alsina,271,320000,22240000,1181,82066,70,SEGUNDO,BALVANERA,3
6633,Av S M Del Carril,85,220000,15290000,2588,179882,70,SEGUNDO,VILLA DEVOTO SUR,11
917,JUNCAL,2120,2500000,160000000,1179,75472,64,SEGUNDO,RECOLETA,2
8527,Holmberg,225,1100000,73920000,4889,328533,67,SEGUNDO,VILLA ORTUZAR,15
780,ECHEVERRIA 2800,825,5900000,376125000,7152,455909,64,PRIMER,BELGRANO,13
4255,Cnel J Terrada,308,720000,46080000,2338,149610,64,SEGUNDO,VILLA SANTA RITA,11
5067,MASON,226,589000,40935500,2606,181131,70,SEGUNDO,PALERMO,14
6380,Gamarra,232,450000,31275000,1940,134806,70,SEGUNDO,PARQUE CHAS,15
5720,M Acosta,450,250000,17375000,556,38611,70,SEGUNDO,FLORES SUR,7
3134,Gdero Baigorria,355,790000,50560000,2225,142423,64,SEGUNDO,VILLA DEL PARQUE,11
1532,"MONTES DE OCA, MANUEL 500",1250,4600000,293250000,3680,234600,64,PRIMER,BARRACAS ESTE,4
4675,YRIGOYEN HIPOLITO,488,550000,38225000,1127,78330,70,SEGUNDO,BALVANERA,3
4816,Domingo F Sarmiento,704,2480000,172360000,3525,244997,70,SEGUNDO,SAN NICOLAS,1
9363,San Blas al 1800,234,350000,23520000,1496,100513,67,SEGUNDO,VILLA GRAL. MITRE,11
5387,Zañartù,151,130000,9035000,861,59834,70,SEGUNDO,PARQUE CHACABUCO,7
2044,Brasil Av.,1302,6500000,416000000,4992,319508,64,SEGUNDO,SAN TELMO,1
4223,Moliere,225,300000,19200000,1333,85333,64,SEGUNDO,VILLA REAL,10
3909,Mercedes,153,325000,20800000,2124,135948,64,SEGUNDO,MONTE CASTRO,10
789,OLAZABAL 1289,380,830000,52912500,2184,139243,64,PRIMER,BELGRANO,13
71,BOLIVAR 652,449,550000,44000000,1225,97996,80,CUARTO,MONTSERRAT,1
5227,"GAINZA, MARTIN DE al 300",232,670000,46565000,2888,200711,70,SEGUNDO,CABALLITO,6
2709,Gral Jose Avalos,167,375000,24000000,2246,143713,64,SEGUNDO,PARQUE CHAS,15
2648,E Mitre,347,700000,44800000,2017,129107,64,SEGUNDO,PARQUE CHACABUCO,7
8450,Simbron,113,258000,17337600,2283,153430,67,SEGUNDO,VILLA DEL PARQUE,11
2514,Mendez de Andez,178,485000,31040000,2725,174382,64,SEGUNDO,CABALLITO,6
6775,Burela entre Monroe y Blanco Encalada,331,1300000,90350000,3927,272961,70,SEGUNDO,VILLA URQUIZA,12
1746,SARMIENTO 3036,491,349000,22336000,711,45491,64,SEGUNDO,BALVANERA,3
2823,3800 JARAMILLO,141,460000,29440000,3262,208794,64,SEGUNDO,SAAVEDRA,12
875,GODOY CRUZ,1800,1650000,105600000,917,58667,64,SEGUNDO,PALERMO,14
180,ASUNCION 3000,338,445000,35600000,1317,105325,80,CUARTO,AGRONOMIA,15
6804,PACHECO,199,395000,27452500,1985,137952,70,SEGUNDO,VILLA URQUIZA,12
1228,ESTOMBA,824,680000,43520000,825,52816,64,SEGUNDO,VILLA ORTUZAR,15
3701,Yerbal,313,350000,22400000,1118,71565,64,SEGUNDO,FLORESTA,10
8607,Av Congreso,1470,950000,63840000,646,43429,67,SEGUNDO,VILLA URQUIZA,12
5131,El Salvador,160,580000,40310000,3625,251938,70,SEGUNDO,PALERMO,14
8127,Besares,145,480000,32256000,3310,222455,67,SEGUNDO,SAAVEDRA,12
2754,Av A Alvarez Jonte,681,300000,19200000,441,28194,64,SEGUNDO,PATERNAL,15
8028,curapaligue al 1800,363,310000,20832000,854,57388,67,SEGUNDO,PARQUE CHACABUCO,7
9390,Byron,187,400000,26880000,2139,143743,67,SEGUNDO,VILLA LURO,10
7976,CORRIENTES,405,1750000,117600000,4321,290370,67,SEGUNDO,CHACARITA,15
5638,24 de Noviembre al 1500,997,1800000,125100000,1805,125476,70,SEGUNDO,BOEDO,5
2855,Crisologo Larralde 4416,250,650000,41600000,2600,166400,64,SEGUNDO,SAAVEDRA,12
9130,GUALEGUAYCHU,211,340000,22848000,1611,108284,67,SEGUNDO,MONTE CASTRO,10
195,DIRECTORIO 64,6200,4500000,360000000,726,58064,80,CUARTO,CABALLITO,6
3169,Segurola,337,650000,41600000,1929,123442,64,SEGUNDO,VILLA DEVOTO SUR,11
6446,Darwin,218,410000,28495000,1881,130711,70,SEGUNDO,VILLA CRESPO,15
999,MAURE 3875,1043,600000,38250000,575,36673,64,PRIMER,CHACARITA,15
659,BELGRANO 2950,320,1800000,114750000,5625,358594,64,PRIMER,BALVANERA,3
4499,BOGOTA,600,580000,37120000,967,61867,64,SEGUNDO,FLORES NORTE,7
48,"URQUIZA, Gral. 300",3068,5200000,416000000,1695,135593,80,CUARTO,BALVANERA,3
3787,Corvalan,160,290000,18560000,1812,116000,64,SEGUNDO,MATADEROS,9
1462,DUPUY,485,600000,38400000,1237,79175,64,SEGUNDO,VERSALLES,10
7048,ramon lista,120,135000,9382500,1125,78188,70,SEGUNDO,VILLA REAL,10
2487,PASAJE ORTEGA,500,290000,18560000,580,37120,64,SEGUNDO,CABALLITO,6
843,"ALVAREZ, JULIAN",1275,640000,40960000,502,32125,64,SEGUNDO,PALERMO,14
451,SANTO TOME 5000,140,165000,13200000,1179,94286,80,CUARTO,MONTE CASTRO,10
2283,Ciudad de la Paz al 200,580,2400000,153600000,4138,264828,64,SEGUNDO,PALERMO,14
5108,Costa Rica al 5400,1638,1370000,95215000,836,58129,70,SEGUNDO,PALERMO,14
7585,Roque  Perez,300,620000,41664000,2067,138880,67,SEGUNDO,COGHLAN,12
2675,Tejedor,587,630000,40320000,1073,68688,64,SEGUNDO,PARQUE CHACABUCO,7
5884,avda juan bautista alberdi,447,565000,39267500,1264,87847,70,SEGUNDO,MATADEROS,9
2217,Arcos y Correa,226,750000,48000000,3319,212389,64,SEGUNDO,NUÑEZ,13
4628,Ecuador 300,120,215000,14942500,1792,124521,70,SEGUNDO,BALVANERA,3
8110,Lamas Andres,330,360000,24192000,1091,73309,67,SEGUNDO,PATERNAL,15
2379,Paraguay y Fitz Roy,420,1750000,112000000,4167,266667,64,SEGUNDO,PALERMO,14
1367,MIRALLA 500,379,420000,26775000,1108,70646,64,PRIMER,LINIERS,9
660,BELGRANO 3200,427,600000,38250000,1405,89578,64,PRIMER,BALVANERA,3
856,"CARRANZA, ANGEL JUSTINIANO",363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
5825,I Pieres,261,290000,20155000,1111,77222,70,SEGUNDO,LINIERS,9
774,ARTILLEROS 1900,585,1240000,79050000,2120,135128,64,PRIMER,BELGRANO,13
4760,Pbto M Alberti,280,355000,24672500,1268,88116,70,SEGUNDO,SAN CRISTOBAL,3
531,HOMERO 400,151,180000,14400000,1192,95364,80,CUARTO,VILLA LURO,10
2579,Charlone al 1100,127,650000,41600000,5118,327559,64,SEGUNDO,CHACARITA,15
9692,HUMAHUACA 3500,400,550000,35062500,1375,87656,64,TERCER,ALMAGRO,5
8536,Roseti 2055,368,380000,25536000,1033,69391,67,SEGUNDO,VILLA ORTUZAR,15
4283,Cesar Diaz 3300,105,215000,13760000,2048,131048,64,SEGUNDO,VILLA SANTA RITA,11
10002,"JUSTO, JUAN B. 3000",620,1150000,73312500,1855,118246,64,TERCER,VILLA CRESPO,15
8066,Barzana,216,460000,30912000,2130,143111,67,SEGUNDO,PARQUE CHAS,15
4078,Benedetti 200,264,290000,18560000,1098,70303,64,SEGUNDO,VELEZ SARSFIELD,10
10097,SAN MARTIN,177,500000,32000000,2825,180791,64,SEGUNDO,VILLA DEVOTO NORTE,11
5679,Colombres al 1300,400,500000,34750000,1250,86875,70,SEGUNDO,BOEDO,5
5996,Av Entre Rios,360,661500,45974250,1838,127706,70,SEGUNDO,PARQUE PATRICIOS,4
9585,Mariano Acosta,356,420000,28224000,1180,79281,67,SEGUNDO,PARQUE AVELLANEDA,9
988,"DUMONT, SANTOS 4800",306,350000,22312500,1144,72917,64,PRIMER,CHACARITA,15
6909,Habana,366,450000,31275000,1230,85451,70,SEGUNDO,VILLA DEVOTO NORTE,11
925,PARAGUAY,185,1500000,96000000,8108,518919,64,SEGUNDO,RETIRO,1
4172,Alcaraz,300,279000,17856000,930,59520,64,SEGUNDO,VILLA LURO,10
3156,jose luis cantilo,677,1350000,86400000,1994,127622,64,SEGUNDO,VILLA DEVOTO SUR,11
2564,Nicasio Oroño,227,280000,17920000,1233,78943,64,SEGUNDO,CABALLITO,6
6995,HOMERO,250,400000,27800000,1600,111200,70,SEGUNDO,VILLA LURO,10
8430,Llavallol,153,590000,39648000,3856,259137,67,SEGUNDO,VILLA DEL PARQUE,11
9857,DARWIN 1400,144,450000,28687500,3125,199219,64,TERCER,PALERMO,14
4721,FILIBERTO,301,450000,31275000,1495,103904,70,SEGUNDO,CONSTITUCION,1
6392,Gral B Victorica,175,380000,26410000,2171,150914,70,SEGUNDO,PARQUE CHAS,15
2873,"LARRALDE, CRISOLOGO",366,800000,51200000,2186,139891,64,SEGUNDO,SAAVEDRA,12
4702,Chile 2953 (D. Funes - La Rioja),256,630000,43785000,2461,171035,70,SEGUNDO,BALVANERA,3
7848,Achával,175,385000,25872000,2200,147840,67,SEGUNDO,CABALLITO,6
7047,GRAL PAZ,287,290000,20155000,1010,70226,70,SEGUNDO,VILLA REAL,10
4641,CATAMARCA,782,1349000,93755500,1725,119892,70,SEGUNDO,BALVANERA,3
2165,Av. Ricardo Balbin 3100 y Jose P. Tamborini,164,825000,52800000,5030,321951,64,SEGUNDO,COGHLAN,12
5466,Deheza,364,410000,28495000,1126,78283,70,SEGUNDO,SAAVEDRA,12
4152,Av. Juan B.Justo 5250,463,620000,39680000,1339,85702,64,SEGUNDO,VILLA GRAL. MITRE,11
7558,VIDAL,340,890000,59808000,2618,175906,67,SEGUNDO,BELGRANO,13
3497,Gral Jose Garibaldi,1008,500000,32000000,496,31746,64,SEGUNDO,BOCA,4
2654,Hortiguera al 1900,1200,450000,28800000,375,24000,64,SEGUNDO,PARQUE CHACABUCO,7
6763,Galvan 3082,147,292500,20328750,1990,138291,70,SEGUNDO,VILLA URQUIZA,12
8353,Padilla al 300,206,900000,60480000,4369,293592,67,SEGUNDO,VILLA CRESPO,15
2606,CORRIENTES,405,1750000,112000000,4321,276543,64,SEGUNDO,CHACARITA,15
1547,DIRECTORIO,466,830000,53120000,1781,113991,64,SEGUNDO,PARQUE AVELLANEDA,9
6813,Av F De Olazabal,248,765000,53167500,3085,214385,70,SEGUNDO,VILLA URQUIZA,12
2439,Espinosa,194,350000,22400000,1804,115464,64,SEGUNDO,AGRONOMIA,15
3236,Ladines,167,269000,17216000,1611,103090,64,SEGUNDO,VILLA PUEYRREDON,12
9893,CHORROARIN 100,229,400000,25500000,1747,111354,64,TERCER,AGRONOMIA,15
2309,PARAGUAY,205,1300000,83200000,6341,405854,64,SEGUNDO,PALERMO,14
4470,PAEZ 2500,450,420000,26880000,933,59733,64,SEGUNDO,FLORES NORTE,7
4867,Conesa,223,750000,52125000,3363,233744,70,SEGUNDO,BELGRANO,13
6153,Av. Regimiento de Patricios al 1600,413,600000,41700000,1453,100969,70,SEGUNDO,BARRACAS ESTE,4
3327,Av Congreso,1470,950000,60800000,646,41361,64,SEGUNDO,VILLA URQUIZA,12
4095,Alcaraz,155,220000,14080000,1419,90839,64,SEGUNDO,VERSALLES,10
6470,Humboldt al 700,178,450000,31275000,2528,175702,70,SEGUNDO,VILLA CRESPO,15
6228,NEUQUEN,234,645000,44827500,2756,191571,70,SEGUNDO,FLORES NORTE,7
4464,Cnel E Bonorino,149,430000,27520000,2886,184698,64,SEGUNDO,FLORES NORTE,7
191,ORTEGA 1000,500,290000,23200000,580,46400,80,CUARTO,CABALLITO,6
1286,ASUNCION,1040,3000000,192000000,2885,184615,64,SEGUNDO,VILLA DEVOTO NORTE,11
832,NUNEZ 2900,326,530000,33787500,1626,103643,64,PRIMER,NUÑEZ,13
4851,MANUEL UGARTE,388,1000000,69500000,2577,179124,70,SEGUNDO,BELGRANO,13
1310,HERNANDARIAS 1000,976,1100000,70125000,1127,71849,64,PRIMER,BOCA,4
4407,Av Argentina,277,185000,11840000,668,42744,64,SEGUNDO,VILLA LUGANO,8
400,HERNANDARIAS 1600,1500,1400000,112000000,933,74667,80,CUARTO,BOCA,4
3869,Pasaje Alejandro Mohr,173,265000,16960000,1532,98035,64,SEGUNDO,MONTE CASTRO,10
1252,"MISTRAL, GABRIELA",108,210000,13440000,1944,124444,64,SEGUNDO,VILLA PUEYRREDON,12
3335,Capdevila,1137,530000,33920000,466,29833,64,SEGUNDO,VILLA URQUIZA,12
5222,Sor Juana Ines de la Cruz,336,330000,22935000,982,68259,70,SEGUNDO,CABALLITO,6
9575,Eva Perón,156,350000,23520000,2244,150769,67,SEGUNDO,PARQUE AVELLANEDA,9
952,MALVINAS ARGENTINAS 100,246,1280000,81600000,5203,331707,64,PRIMER,CABALLITO,6
9321,Juan B Justo 9000,243,460000,30912000,1893,127210,67,SEGUNDO,VERSALLES,10
9173,Beazley,501,395000,26544000,788,52982,67,SEGUNDO,NUEVA POMPEYA,4
7093,Emilio Lamarca al 1200,287,470000,32665000,1638,113815,70,SEGUNDO,VILLA SANTA RITA,11
6262,Av Curapaligue,888,2700000,187650000,3041,211318,70,SEGUNDO,FLORES NORTE,7
6926,Cap J G Bermudez,246,275000,19112500,1116,77567,70,SEGUNDO,MONTE CASTRO,10
241,DEL TEMPLE 2700,156,327000,26160000,2096,167692,80,CUARTO,PARQUE CHAS,15
10027,VERA,186,740000,47360000,3978,254624,64,SEGUNDO,VILLA CRESPO,15
8441,Pedro Lozano,561,1770000,118944000,3155,212021,67,SEGUNDO,VILLA DEL PARQUE,11
3024,Juan B Justo,121,590000,37760000,4876,312066,64,SEGUNDO,VILLA CRESPO,15
8366,Thames,357,790000,53088000,2213,148706,67,SEGUNDO,VILLA CRESPO,15
1146,LAVALLEJA,164,670000,42880000,4085,261463,64,SEGUNDO,VILLA CRESPO,15
9483,Emilio Lamarca 1900,421,399900,26873280,950,63832,67,SEGUNDO,VILLA SANTA RITA,11
10037,ARGERICH,352,1100000,70400000,3125,200000,64,SEGUNDO,VILLA DEL PARQUE,11
1518,SAN BLAS,1000,495000,31680000,495,31680,64,SEGUNDO,VILLA SANTA RITA,11
731,PIEDRAS 157,1090,3600000,229500000,3303,210550,64,PRIMER,MONTSERRAT,1
4559,Mexico,152,300000,20850000,1974,137171,70,SEGUNDO,ALMAGRO,5
9202,Traful,315,345000,23184000,1095,73600,67,SEGUNDO,NUEVA POMPEYA,4
4043,BENEDETTI,571,620000,39680000,1086,69492,64,SEGUNDO,VELEZ SARSFIELD,10
8003,Palpa,242,340000,22848000,1405,94413,67,SEGUNDO,CHACARITA,15
9767,PICHINCHA 1200,336,299000,19061250,890,56730,64,TERCER,SAN CRISTOBAL,3
7586,SUPERI,292,650000,43680000,2226,149589,67,SEGUNDO,COGHLAN,12
8550,Av Del Carril,150,305000,20496000,2033,136640,67,SEGUNDO,VILLA PUEYRREDON,12
3842,FONROUGE,258,420000,26880000,1628,104186,64,SEGUNDO,MATADEROS,9
5865,Murguiondo al 2700,210,240000,16680000,1143,79429,70,SEGUNDO,MATADEROS,9
7614,Virrey Aviles,250,710000,47712000,2840,190848,67,SEGUNDO,COLEGIALES,13
10169,CHICLANA 3900,378,349900,22306125,926,59011,64,TERCER,NUEVA POMPEYA,4
8809,Irala,3762,5900000,396480000,1568,105391,67,SEGUNDO,BOCA,4
