DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
AV. GRAL. IRIARTE 2600,920,1500000,100800000,1630,109565,67,SEGUNDO,BARRACAS ESTE,4
14 De Julio,350,550000,38225000,1571,109214,70,SEGUNDO,VILLA ORTUZAR,15
Av. Cabildo 4625  | CA,764,3500000,243250000,4581,318390,70,SEGUNDO,NUÑEZ,13
Venezuela,4219,2000000,128000000,474,30339,64,SEGUNDO,MONTSERRAT,1
Darregueyra al 2200,152,1000000,64000000,6579,421053,64,SEGUNDO,PALERMO,14
Senillosa,259,850000,54400000,3282,210039,64,SEGUNDO,CABALLITO,6
CAAGUAZU 7063,152,180000,14400000,1184,94737,80,CUARTO,LINIERS,9
Av Regimiento Patricios,254,430000,27520000,1693,108346,64,SEGUNDO,BARRACAS ESTE,4
castillo,240,420000,28224000,1750,117600,67,SEGUNDO,VILLA CRESPO,15
Chile 2000,193,348000,22272000,1803,115399,64,SEGUNDO,BALVANERA,3
Tacuari al 1700,500,800000,51200000,1600,102400,64,SEGUNDO,CONSTITUCION,1
Aristobulo Del Valle,348,300000,19200000,862,55172,64,SEGUNDO,BOCA,4
Carlos Calvo,203,300000,19200000,1478,94581,64,SEGUNDO,SAN CRISTOBAL,3
ESTOMBA,824,680000,43520000,825,52816,64,SEGUNDO,VILLA ORTUZAR,15
AV. BELGRANO,188,450000,31275000,2394,166356,70,SEGUNDO,ALMAGRO,5
QUESADA 3160,294,750000,47812500,2551,162628,64,PRIMER,COGHLAN,12
Dean Funes,230,380000,24320000,1652,105739,64,SEGUNDO,SAN CRISTOBAL,3
CARLOS CALVO,290,340000,22848000,1172,78786,67,SEGUNDO,SAN CRISTOBAL,3
LAGUNA,261,190000,12160000,728,46590,64,SEGUNDO,PARQUE AVELLANEDA,9
Cap J G Bermudez,246,275000,18480000,1116,75000,67,SEGUNDO,MONTE CASTRO,10
CHORROARIN,341,760000,52820000,2229,154897,70,SEGUNDO,PARQUE CHAS,15
Pepiri,89,159000,11050500,1787,124163,70,SEGUNDO,NUEVA POMPEYA,4
MASON 4400,226,589000,47120000,2606,208496,80,CUARTO,PALERMO,14
Martinez Castro 500,179,320000,22240000,1788,124246,70,SEGUNDO,PARQUE AVELLANEDA,9
Ecuador 300,120,215000,14448000,1792,120400,67,SEGUNDO,BALVANERA,3
Delfín Gallo,180,180000,12510000,1000,69500,70,SEGUNDO,VILLA LUGANO,8
HELGUERA 3500,258,420000,33600000,1628,130233,80,CUARTO,AGRONOMIA,15
Olavarria,218,230000,15456000,1055,70899,67,SEGUNDO,BOCA,4
Superi,245,900000,60480000,3673,246857,67,SEGUNDO,COGHLAN,12
LERMA 300,227,850000,54187500,3744,238711,64,PRIMER,VILLA CRESPO,15
Ruiz de los Llanos al 1000,330,550000,36960000,1667,112000,67,SEGUNDO,VERSALLES,10
CHICLANA 3929 -,550,1750000,112000000,3182,203636,64,SEGUNDO,BOEDO,5
Piran,260,380000,24320000,1462,93538,64,SEGUNDO,VILLA URQUIZA,12
Godoy Cruz al 1500,214,950000,66025000,4439,308528,70,SEGUNDO,VILLA CRESPO,15
Alsina Adolfo,393,640000,40960000,1628,104224,64,SEGUNDO,BALVANERA,3
OLOF PALME,170,290000,19488000,1706,114635,67,SEGUNDO,SAAVEDRA,12
Holmberg,182,360000,24192000,1978,132923,67,SEGUNDO,VILLA URQUIZA,12
Alberti,113,249000,16732800,2204,148078,67,SEGUNDO,PARQUE PATRICIOS,4
GOYA,211,330000,21120000,1564,100095,64,SEGUNDO,VELEZ SARSFIELD,10
CORREA,216,360000,23040000,1667,106667,64,SEGUNDO,SAAVEDRA,12
Thames 50,432,765000,48960000,1771,113333,64,SEGUNDO,VILLA CRESPO,15
"ALVAREZ, JULIAN 1000",780,520000,33150000,667,42500,64,PRIMER,VILLA CRESPO,15
Santander,194,410000,28495000,2113,146881,70,SEGUNDO,PARQUE CHACABUCO,7
Nogoya 5900,160,190000,13205000,1188,82531,70,SEGUNDO,VILLA REAL,10
Lavoisier 3100,276,390000,24960000,1413,90435,64,SEGUNDO,VILLA URQUIZA,12
RIO DE JANEIRO,310,950000,66025000,3065,212984,70,SEGUNDO,CABALLITO,6
TRIUNVIRATO,175,850000,54400000,4857,310857,64,SEGUNDO,VILLA URQUIZA,12
Palos,530,390000,24960000,736,47094,64,SEGUNDO,BOCA,4
"LAMARCA, EMILIO 1500",305,259000,20720000,849,67934,80,CUARTO,VILLA SANTA RITA,11
ENTRE RIOS AV.,170,1200000,76800000,7059,451765,64,SEGUNDO,BALVANERA,3
Gral Cesar Diaz,239,430000,29885000,1799,125042,70,SEGUNDO,VILLA SANTA RITA,11
Domingo Albariño,372,560000,37632000,1505,101161,67,SEGUNDO,VILLA LURO,10
Nicolás Repetto a 1 cuadra de J.B. Justo,332,395000,25280000,1190,76145,64,SEGUNDO,VILLA CRESPO,15
Traful,315,345000,22080000,1095,70095,64,SEGUNDO,NUEVA POMPEYA,4
Gualeguay 300,297,350000,23520000,1178,79192,67,SEGUNDO,BOCA,4
Lugones,397,600000,40320000,1511,101562,67,SEGUNDO,VILLA ORTUZAR,15
ALBERTI,367,549000,36892800,1496,100525,67,SEGUNDO,BALVANERA,3
M Ugarte,216,330000,22176000,1528,102667,67,SEGUNDO,COGHLAN,12
MACHAIN,209,360000,23040000,1722,110239,64,SEGUNDO,SAAVEDRA,12
Correa  al 4000,212,360000,23040000,1698,108679,64,SEGUNDO,SAAVEDRA,12
GASCON,129,800000,53760000,6202,416744,67,SEGUNDO,PALERMO,14
"SCALABRINI ORTIZ, RAUL",1034,3600000,230400000,3482,222824,64,SEGUNDO,VILLA CRESPO,15
Camarones,1058,750000,50400000,709,47637,67,SEGUNDO,VILLA GRAL. MITRE,11
MANUELA PEDRAZA,1243,1379000,88256000,1109,71002,64,SEGUNDO,VILLA URQUIZA,12
Av La Plata,200,420000,28224000,2100,141120,67,SEGUNDO,PARQUE CHACABUCO,7
CORRIENTES,300,2000000,128000000,6667,426667,64,SEGUNDO,VILLA CRESPO,15
HUMBERTO 1° 2900,172,209000,16720000,1215,97209,80,CUARTO,SAN CRISTOBAL,3
BESARES 3200,375,480000,32256000,1280,86016,67,SEGUNDO,SAAVEDRA,12
Soler,165,1040000,72280000,6303,438061,70,SEGUNDO,PALERMO,14
Dr S Segurola,770,2000000,128000000,2598,166286,64,SEGUNDO,MONTE CASTRO,10
MASON 4400,226,589000,37548750,2606,166145,64,TERCER,PALERMO,14
GAONA,189,950000,60800000,5026,321693,64,SEGUNDO,CABALLITO,6
El Maestro,202,300000,20850000,1488,103423,70,SEGUNDO,CABALLITO,6
Gutemberg,338,620000,41664000,1834,123266,67,SEGUNDO,VILLA DEVOTO NORTE,11
Pieres 200,385,385000,24640000,1000,64000,64,SEGUNDO,LINIERS,9
GURRUCHAGA,215,420000,26880000,1953,125023,64,SEGUNDO,VILLA CRESPO,15
MIRALLA,155,220000,14784000,1419,95381,67,SEGUNDO,MATADEROS,9
BELGRANO 1300,346,950000,60562500,2746,175036,64,TERCER,MONTSERRAT,1
Belgrano,170,880000,59136000,5176,347859,67,SEGUNDO,BELGRANO,13
"ALBERDI, JUAN BAUTISTA 1800",1433,630000,40162500,440,28027,64,TERCER,FLORES NORTE,7
Dr F De Zuviria,328,180000,12096000,549,36878,67,SEGUNDO,VILLA LUGANO,8
Chivilcoy,209,345000,22080000,1651,105646,64,SEGUNDO,MONTE CASTRO,10
IRALA,296,430000,29885000,1453,100963,70,SEGUNDO,BOCA,4
Terreno en venta CON PLANOS APROBADOS PARA 12 PIS*,410,1220000,81984000,2976,199961,67,SEGUNDO,FLORES NORTE,7
Boulogne Sur Mer 600,1626,5000000,347500000,3075,213715,70,SEGUNDO,BALVANERA,3
PACHECO,199,395000,26544000,1985,133387,67,SEGUNDO,VILLA URQUIZA,12
Sucre,112,690000,46368000,6161,414000,67,SEGUNDO,BELGRANO,13
Niceto Vega,431,1480000,102860000,3434,238654,70,SEGUNDO,PALERMO,14
Juan A Garcia,120,250000,16000000,2083,133333,64,SEGUNDO,MONTE CASTRO,10
CACHI,424,240000,16680000,566,39332,70,SEGUNDO,NUEVA POMPEYA,4
Avda General Paz,172,250000,16000000,1453,93023,64,SEGUNDO,NUÑEZ,13
E Echeverria,110,420000,28224000,3818,256582,67,SEGUNDO,VILLA URQUIZA,12
Deheza,364,410000,28495000,1126,78283,70,SEGUNDO,SAAVEDRA,12
GUARDIA VIEJA 3600,313,700000,44625000,2236,142572,64,PRIMER,ALMAGRO,5
Soler,260,1300000,87360000,5000,336000,67,SEGUNDO,PALERMO,14
MONROE 3000,3600,3900000,248625000,1083,69062,64,PRIMER,BELGRANO,13
PEDRO RIVERA,377,550000,38225000,1459,101414,70,SEGUNDO,COGHLAN,12
Ramon L. Falcon,195,410000,27552000,2103,141292,67,SEGUNDO,VILLA LURO,10
"JUSTO, JUAN B. AVDA 5500",254,499000,31936000,1965,125732,64,SEGUNDO,VILLA SANTA RITA,11
ASUNCION 3000,338,445000,28368750,1317,83931,64,TERCER,AGRONOMIA,15
CHAJARI,130,228000,14592000,1754,112246,64,SEGUNDO,SAAVEDRA,12
LIBERTAD,531,550000,35200000,1036,66290,64,SEGUNDO,SAN NICOLAS,1
Cachi,153,135000,8640000,882,56471,64,SEGUNDO,NUEVA POMPEYA,4
Cramer  2600,376,1850000,124320000,4920,330638,67,SEGUNDO,BELGRANO,13
LUIS VIALE,235,210000,14112000,894,60051,67,SEGUNDO,CABALLITO,6
CRUZ DEL SUD 2900,278,180000,11475000,648,41277,64,TERCER,BARRACAS ESTE,4
Av San Martin,297,850000,59075000,2865,199107,70,SEGUNDO,AGRONOMIA,15
GASCON 1700,187,800000,51000000,4278,272727,64,TERCER,PALERMO,14
PAROISSIEN,600,800000,51200000,1333,85333,64,SEGUNDO,SAAVEDRA,12
RIVERA INDARTE 100,268,740000,51430000,2761,191903,70,SEGUNDO,FLORES NORTE,7
Tres Arroyos al 3200   | USAB1,464,550000,35200000,1185,75862,64,SEGUNDO,VILLA SANTA RITA,11
Julian Alvarez 890,217,1300000,87360000,5991,402581,67,SEGUNDO,VILLA CRESPO,15
Bucarelli,91,180000,12510000,1978,137473,70,SEGUNDO,SAAVEDRA,12
Paraguay,305,1050000,72975000,3443,239262,70,SEGUNDO,PALERMO,14
Corvalan al 100,120,585000,40657500,4875,338812,70,SEGUNDO,VILLA LURO,10
Lugones 2000,393,690000,44160000,1756,112366,64,SEGUNDO,VILLA URQUIZA,12
CONCORDIA 1100,660,1200000,76500000,1818,115909,64,PRIMER,VILLA SANTA RITA,11
Crisologo Larralde,300,530000,35616000,1767,118720,67,SEGUNDO,SAAVEDRA,12
JOSE GERVASIO ARTIGAS,320,280000,19460000,875,60812,70,SEGUNDO,VILLA GRAL. MITRE,11
MACHAIN,742,1800000,120960000,2426,163019,67,SEGUNDO,SAAVEDRA,12
Concordia,510,190000,12160000,373,23843,64,SEGUNDO,VILLA SANTA RITA,11
PARANA,346,950000,63840000,2746,184509,67,SEGUNDO,SAN NICOLAS,1
Madariaga al 6300,508,290000,19488000,571,38362,67,SEGUNDO,VILLA RIACHUELO,8
Correa  al 4000,212,360000,25020000,1698,118019,70,SEGUNDO,SAAVEDRA,12
Juan A Garcia,700,1150000,79925000,1643,114179,70,SEGUNDO,VILLA SANTA RITA,11
Mariano Acha,289,420000,29190000,1453,101003,70,SEGUNDO,SAAVEDRA,12
PASCO 1300,369,499000,34680500,1352,93985,70,SEGUNDO,SAN CRISTOBAL,3
México,110,988000,63232000,8982,574836,64,SEGUNDO,CABALLITO,6
Morón 3700,380,540000,34560000,1421,90947,64,SEGUNDO,FLORESTA,10
Terrada 3560,371,450000,30240000,1213,81509,67,SEGUNDO,AGRONOMIA,15
Navarro 5056,266,420000,26880000,1579,101053,64,SEGUNDO,VILLA DEVOTO SUR,11
LOYOLA,351,960000,61440000,2735,175043,64,SEGUNDO,VILLA CRESPO,15
Cnel D Trole,330,330000,22176000,1000,67200,67,SEGUNDO,NUEVA POMPEYA,4
LASCANO 5100,120,440000,28050000,3667,233750,64,TERCER,MONTE CASTRO,10
Monroe,355,1100000,70400000,3099,198310,64,SEGUNDO,COGHLAN,12
Zabala al 3500,257,580000,37120000,2257,144436,64,SEGUNDO,COLEGIALES,13
Cnel P Murguiondo,345,279900,19453050,811,56386,70,SEGUNDO,MATADEROS,9
Epuyen 500,356,698000,44672000,1961,125483,64,SEGUNDO,CABALLITO,6
Pinto 4315  | USAM,132,350000,22400000,2652,169697,64,SEGUNDO,SAAVEDRA,12
LAVALLEJA,170,650000,41600000,3824,244706,64,SEGUNDO,VILLA CRESPO,15
RIVADAVIA 10500,439,1150000,92000000,2620,209567,80,CUARTO,LINIERS,9
GARIBALDI 1800,650,280000,17850000,431,27462,64,TERCER,BOCA,4
BELGRANO 4200,426,700000,48650000,1643,114202,70,SEGUNDO,ALMAGRO,5
ITUZAINGO 800,1100,1450000,92437500,1318,84034,64,PRIMER,BARRACAS ESTE,4
Nazca al 1700,210,805000,54096000,3833,257600,67,SEGUNDO,VILLA SANTA RITA,11
M Sanchez,740,520000,36140000,703,48838,70,SEGUNDO,VILLA GRAL. MITRE,11
P Carrasco,168,339000,21696000,2018,129143,64,SEGUNDO,VELEZ SARSFIELD,10
MURILLO,391,870000,55680000,2225,142404,64,SEGUNDO,VILLA CRESPO,15
"BONIFACIO, JOSE",278,280000,19460000,1007,70000,70,SEGUNDO,PARQUE AVELLANEDA,9
Venezuela,581,950000,60800000,1635,104647,64,SEGUNDO,MONTSERRAT,1
Zequiera,155,239000,16060800,1542,103618,67,SEGUNDO,MATADEROS,9
Av Brasil al 1800,274,550000,36960000,2007,134891,67,SEGUNDO,PARQUE PATRICIOS,4
CONGRESO,442,720000,46080000,1629,104253,64,SEGUNDO,VILLA URQUIZA,12
Avenida Almirante Brown,711,700000,47040000,985,66160,67,SEGUNDO,BOCA,4
Pola 1200,114,260000,17472000,2281,153263,67,SEGUNDO,MATADEROS,9
Pi Y Margall,219,450000,31275000,2055,142808,70,SEGUNDO,BOCA,4
Av. Monroe y Libertador,254,1600000,107520000,6299,423307,67,SEGUNDO,BELGRANO,13
Av Congreso al 3900 Esquina Tronador,250,770000,51744000,3080,206976,67,SEGUNDO,COGHLAN,12
Felipe Vallese 3900,290,750000,50400000,2586,173793,67,SEGUNDO,FLORESTA,10
avenida chiclana al 3000,140,385000,24640000,2750,176000,64,SEGUNDO,PARQUE PATRICIOS,4
Av. Escalada,350,580000,37120000,1657,106057,64,SEGUNDO,PARQUE AVELLANEDA,9
