DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Anchorena al 700,444,990000,63360000,2230,142703,64,SEGUNDO,BALVANERA,3
Honorio Pueyrredon,220,1000000,64000000,4545,290909,64,SEGUNDO,VILLA CRESPO,15
ARAUJO,2019,1150000,77280000,570,38276,67,SEGUNDO,MATADEROS,9
DON BOSCO,198,530000,36835000,2677,186035,70,SEGUNDO,ALMAGRO,5
BOLIVAR,690,950000,66025000,1377,95688,70,SEGUNDO,SAN TELMO,1
Juan B Justo,213,700000,44800000,3286,210329,64,SEGUNDO,CABALLITO,6
SANTA MARIA DEL BUEN AIRE 800,112,118000,9440000,1054,84286,80,CUARTO,BARRACAS ESTE,4
Cantilo entre Allende y Benito Juarez,1104,2300000,154560000,2083,140000,67,SEGUNDO,VILLA DEVOTO SUR,11
Rivadavia al 8900,234,695000,46704000,2970,199590,67,SEGUNDO,VELEZ SARSFIELD,10
Av Belgrano,435,890000,59808000,2046,137490,67,SEGUNDO,ALMAGRO,5
Juan B. Justo al 3700,337,1200000,76800000,3561,227893,64,SEGUNDO,VILLA CRESPO,15
P Carrasco,168,339000,22780800,2018,135600,67,SEGUNDO,VELEZ SARSFIELD,10
Salta al 300,202,349000,23452800,1728,116103,67,SEGUNDO,MONTSERRAT,1
Zelada,658,700000,48650000,1064,73936,70,SEGUNDO,VILLA LURO,10
Humberto 1º al 1700,370,550000,38225000,1486,103311,70,SEGUNDO,CONSTITUCION,1
HIDALGO 600,1447,3800000,255360000,2626,176475,67,SEGUNDO,CABALLITO,6
Combatientes de Malvinas,274,2100000,134400000,7664,490511,64,SEGUNDO,VILLA URQUIZA,12
Zañartù,151,130000,8736000,861,57854,67,SEGUNDO,PARQUE CHACABUCO,7
Av Alvarez Thomas,342,1750000,121625000,5117,355629,70,SEGUNDO,VILLA URQUIZA,12
CALDAS 300,160,210000,13387500,1312,83672,64,PRIMER,CHACARITA,15
Av. San Martin,240,640000,44480000,2667,185333,70,SEGUNDO,PATERNAL,15
Julian Alvarez,650,2180000,139520000,3354,214646,64,SEGUNDO,VILLA CRESPO,15
Valentin Gomez al 2800,14303,7000000,448000000,489,31322,64,SEGUNDO,BALVANERA,3
Viamonte,1850,1850000,124320000,1000,67200,67,SEGUNDO,SAN NICOLAS,1
México 2900,327,450000,30240000,1376,92477,67,SEGUNDO,BALVANERA,3
Concordia,344,475000,30400000,1381,88372,64,SEGUNDO,VILLA SANTA RITA,11
"URQUIZA, Gral.",359,850000,54400000,2368,151532,64,SEGUNDO,SAN CRISTOBAL,3
Fortin Melincue,351,400000,25600000,1140,72934,64,SEGUNDO,VILLA DEL PARQUE,11
Dean Funes,248,360000,23040000,1452,92903,64,SEGUNDO,BALVANERA,3
PADILLA MANUEL,182,430000,29885000,2363,164203,70,SEGUNDO,VILLA URQUIZA,12
DARWIN 700,147,280000,22400000,1905,152381,80,CUARTO,VILLA CRESPO,15
Avenida de Los Incas al 3000,900,4000000,278000000,4444,308889,70,SEGUNDO,BELGRANO,13
DON BOSCO 4100,696,430000,27412500,618,39386,64,PRIMER,ALMAGRO,5
Bulnes,362,1300000,87360000,3591,241326,67,SEGUNDO,PALERMO,14
P Lozano,251,270000,17280000,1077,68900,64,SEGUNDO,VILLA DEVOTO SUR,11
Pedro Lozano,561,1770000,123015000,3155,219278,70,SEGUNDO,VILLA DEL PARQUE,11
MURGUIONDO,167,209900,13433600,1257,80441,64,SEGUNDO,MATADEROS,9
Virrey Liniers 2300,103,189000,13135500,1835,127529,70,SEGUNDO,BOEDO,5
COCHABAMBA,246,390000,27105000,1585,110183,70,SEGUNDO,BOEDO,5
Aranguren  2300,196,450000,30240000,2296,154286,67,SEGUNDO,FLORES NORTE,7
Simbron,113,258000,17931000,2283,158681,70,SEGUNDO,VILLA DEL PARQUE,11
LOYOLA,351,960000,61440000,2735,175043,64,SEGUNDO,VILLA CRESPO,15
CASTILLO 500,313,600000,38400000,1917,122684,64,SEGUNDO,VILLA CRESPO,15
Poeta Leopardi,317,268000,17152000,845,54107,64,SEGUNDO,VILLA LURO,10
MARTINEZ ROSAS,560,540000,34560000,964,61714,64,SEGUNDO,VILLA CRESPO,15
Brasil,178,230000,14720000,1292,82697,64,SEGUNDO,PARQUE PATRICIOS,4
Ibera,145,265000,17808000,1828,122814,67,SEGUNDO,VILLA URQUIZA,12
Mariano Acosta,356,420000,29190000,1180,81994,70,SEGUNDO,PARQUE AVELLANEDA,9
Dean Funes al 2000,460,500000,32000000,1087,69565,64,SEGUNDO,PARQUE PATRICIOS,4
Chivilcoy,248,439000,30510500,1770,123026,70,SEGUNDO,MONTE CASTRO,10
BOEDO,422,935000,62832000,2216,148891,67,SEGUNDO,ALMAGRO,5
15 De Noviembre 1889,318,280000,17920000,881,56352,64,SEGUNDO,CONSTITUCION,1
Araoz al 1400,198,820000,52480000,4141,265051,64,SEGUNDO,PALERMO,14
Mexico y 24 de Noviembre,165,540000,34560000,3273,209455,64,SEGUNDO,BALVANERA,3
TEODORO VILARDEBO al 2100,210,430000,28896000,2048,137600,67,SEGUNDO,VILLA DEL PARQUE,11
Bolivia 1900,152,185000,12432000,1217,81789,67,SEGUNDO,VILLA GRAL. MITRE,11
"GARCIA, JUAN AGUSTIN 1200",233,249000,15873750,1069,68128,64,TERCER,PATERNAL,15
Machaín,141,230000,15456000,1631,109617,67,SEGUNDO,SAAVEDRA,12
"LARRAÑAGA, DAMASO 700",190,220000,17600000,1158,92632,80,CUARTO,PARQUE AVELLANEDA,9
Galicia,171,270000,18765000,1579,109737,70,SEGUNDO,VILLA SANTA RITA,11
Gorriti,370,850000,59075000,2297,159662,70,SEGUNDO,PALERMO,14
MUÑIZ 500,268,1100000,70125000,4104,261660,64,TERCER,ALMAGRO,5
Gral M De Escalada,450,450000,28800000,1000,64000,64,SEGUNDO,PARQUE AVELLANEDA,9
Quesada,263,1250000,80000000,4753,304183,64,SEGUNDO,NUÑEZ,13
Scalabrini Ortiz,415,2100000,141120000,5060,340048,67,SEGUNDO,PALERMO,14
Av. Velez Sarsfield,1927,2700000,181440000,1401,94157,67,SEGUNDO,PARQUE PATRICIOS,4
"DIRECTORIO, AVDA.",244,460000,30912000,1885,126689,67,SEGUNDO,CABALLITO,6
Culpina 0-100,370,1050000,67200000,2838,181622,64,SEGUNDO,FLORES NORTE,7
NAVARRO,188,725000,50387500,3856,268019,70,SEGUNDO,VILLA DEVOTO SUR,11
Av Dr Juan Bautista Justo,450,660000,44352000,1467,98560,67,SEGUNDO,VILLA SANTA RITA,11
Escobar,180,260000,17472000,1444,97067,67,SEGUNDO,VILLA PUEYRREDON,12
Jorge L Borges,626,1250000,80000000,1997,127796,64,SEGUNDO,PALERMO,14
Santos Dumont,285,790000,50560000,2772,177404,64,SEGUNDO,CHACARITA,15
ZARRAGA,430,980000,68110000,2279,158395,70,SEGUNDO,VILLA ORTUZAR,15
PIERES 439,2054,950000,76000000,462,37001,80,CUARTO,LINIERS,9
"CEVALLOS, VIRREY",288,480000,30720000,1667,106667,64,SEGUNDO,CONSTITUCION,1
Yerbal,140,610000,39040000,4357,278857,64,SEGUNDO,FLORES NORTE,7
BLANCO ENCALADA Y VIDAL,168,1200000,76800000,7143,457143,64,SEGUNDO,BELGRANO,13
AGUILAR 2600,360,1000000,63750000,2778,177083,64,TERCER,COLEGIALES,13
bolivar al 400,1020,1600000,111200000,1569,109020,70,SEGUNDO,MONTSERRAT,1
Loyola al 100,239,550000,38225000,2301,159937,70,SEGUNDO,VILLA CRESPO,15
Paraguay al 4800,331,1490000,100128000,4502,302502,67,SEGUNDO,PALERMO,14
AV. AMANCIO ALCORTA al 1900,2000,1850000,118400000,925,59200,64,SEGUNDO,BARRACAS ESTE,4
Cnel J Terrada,374,435000,29232000,1163,78160,67,SEGUNDO,VILLA PUEYRREDON,12
Av.Independencia,400,1500000,96000000,3750,240000,64,SEGUNDO,ALMAGRO,5
ASUNCION,1040,3000000,192000000,2885,184615,64,SEGUNDO,VILLA DEVOTO NORTE,11
VIDAL 2962,330,1100000,70125000,3333,212500,64,PRIMER,NUÑEZ,13
Mexico,449,700000,44800000,1559,99777,64,SEGUNDO,BALVANERA,3
Dr B De Irigoyen,780,800000,51200000,1026,65641,64,SEGUNDO,CONSTITUCION,1
A Vallejos,246,440000,30580000,1789,124309,70,SEGUNDO,VILLA PUEYRREDON,12
NAZARRE,167,200000,13440000,1198,80479,67,SEGUNDO,VILLA REAL,10
ESTADOS UNIDOS 2400,104,220000,17600000,2115,169231,80,CUARTO,SAN CRISTOBAL,3
La Rioja al 900,250,850000,59075000,3400,236300,70,SEGUNDO,SAN CRISTOBAL,3
Nuñez,753,1900000,121600000,2523,161487,64,SEGUNDO,SAAVEDRA,12
CHILE 1800,361,750000,47812500,2078,132445,64,PRIMER,MONTSERRAT,1
Castillo,150,450000,30240000,3000,201600,67,SEGUNDO,VILLA CRESPO,15
MELINCUE 5500,301,275000,22000000,914,73090,80,CUARTO,VILLA REAL,10
CONGRESO,248,975000,62400000,3932,251613,64,SEGUNDO,VILLA URQUIZA,12
Av S M Del Carril,85,220000,15290000,2588,179882,70,SEGUNDO,VILLA DEVOTO SUR,11
charlone,447,950000,63840000,2125,142832,67,SEGUNDO,CHACARITA,15
Gral Juan B Arismendi,360,785000,52752000,2181,146533,67,SEGUNDO,PARQUE CHAS,15
Av. Directorio al 3300,600,1050000,72975000,1750,121625,70,SEGUNDO,FLORESTA,10
"REPETTO, NICOLAS, DR. 2100",394,380000,30400000,964,77157,80,CUARTO,VILLA CRESPO,15
LEIVA 4600,150,220000,17600000,1467,117333,80,CUARTO,CHACARITA,15
ZAMUDIO,262,269000,17216000,1027,65710,64,SEGUNDO,VILLA PUEYRREDON,12
ORURO,185,290000,20155000,1568,108946,70,SEGUNDO,SAN CRISTOBAL,3
AGUILAR 2400,338,2300000,146625000,6805,433802,64,PRIMER,PALERMO,14
Forest al 300,401,1800000,120960000,4489,301646,67,SEGUNDO,CHACARITA,15
Medrano 400,200,685000,47607500,3425,238038,70,SEGUNDO,ALMAGRO,5
BARZANA 1200,704,1500000,120000000,2131,170454,80,CUARTO,PARQUE CHAS,15
Ramallo,386,750000,48000000,1943,124352,64,SEGUNDO,NUÑEZ,13
CHILE 2400,314,420000,26775000,1338,85271,64,TERCER,BALVANERA,3
Rio de Janeiro,381,650000,43680000,1706,114646,67,SEGUNDO,CABALLITO,6
Cesar Diaz 3300,105,215000,14942500,2048,142310,70,SEGUNDO,VILLA SANTA RITA,11
CASTILLO 1486,177,530000,42400000,2994,239548,80,CUARTO,CHACARITA,15
"URQUIZA, Gral. 100",554,850000,54187500,1534,97811,64,TERCER,BALVANERA,3
Conesa,223,750000,50400000,3363,226009,67,SEGUNDO,BELGRANO,13
JUAN B. ALBERDI,324,1300000,83200000,4012,256790,64,SEGUNDO,FLORES NORTE,7
Avda. Belgrano,900,1300000,90350000,1444,100389,70,SEGUNDO,ALMAGRO,5
AMANCIO ALCORTA,5000,1850000,118400000,370,23680,64,SEGUNDO,BARRACAS ESTE,4
Terrada 3560,371,450000,30240000,1213,81509,67,SEGUNDO,AGRONOMIA,15
Paraguay,305,1050000,72975000,3443,239262,70,SEGUNDO,PALERMO,14
Av F De Olazabal,1147,1350000,90720000,1177,79093,67,SEGUNDO,BELGRANO,13
Bermudez 1700,115,170000,10880000,1478,94609,64,SEGUNDO,MONTE CASTRO,10
Alvarez Thomas,230,589000,37696000,2561,163896,64,SEGUNDO,VILLA ORTUZAR,15
Concordia al 1100,660,1100000,73920000,1667,112000,67,SEGUNDO,VILLA SANTA RITA,11
Paraguay,173,980000,65856000,5665,380671,67,SEGUNDO,PALERMO,14
LOYOLA 1500,393,850000,54187500,2163,137882,64,PRIMER,CHACARITA,15
Humboltd,147,490000,34055000,3333,231667,70,SEGUNDO,VILLA CRESPO,15
Av Belgrano 3189,220,490000,34055000,2227,154795,70,SEGUNDO,BALVANERA,3
AMENABAR AL 1000 DOBLE FRENTE,353,2000000,128000000,5666,362606,64,SEGUNDO,COLEGIALES,13
Irala,227,145000,9280000,639,40881,64,SEGUNDO,BOCA,4
ARROTEA 600,247,205000,13068750,830,52910,64,PRIMER,FLORES SUR,7
VELASCO 1000,576,690000,47955000,1198,83255,70,SEGUNDO,VILLA CRESPO,15
Av A Alvarez Jonte,480,950000,60800000,1979,126667,64,SEGUNDO,VILLA DEL PARQUE,11
ANDONAEGUI,256,480000,30720000,1875,120000,64,SEGUNDO,PARQUE CHAS,15
Basualdo,373,290000,20155000,777,54035,70,SEGUNDO,MATADEROS,9
Terrero  al 1700,300,780000,52416000,2600,174720,67,SEGUNDO,VILLA GRAL. MITRE,11
Av. Almirante Brown,837,700000,48650000,836,58124,70,SEGUNDO,BOCA,4
Culpina 0-100,370,1050000,72975000,2838,197230,70,SEGUNDO,FLORES NORTE,7
"REPETTO, NICOLAS, DR. 200",88,310000,19762500,3523,224574,64,TERCER,CABALLITO,6
Manuel Artigas al 6600,239,373000,25923500,1561,108467,70,SEGUNDO,MATADEROS,9
Dr Luis Belaustegui,136,170000,10880000,1250,80000,64,SEGUNDO,VELEZ SARSFIELD,10
Thames,357,790000,54905000,2213,153796,70,SEGUNDO,VILLA CRESPO,15
bolivar al 400,1020,1600000,107520000,1569,105412,67,SEGUNDO,MONTSERRAT,1
AGUIRRE al 100,197,680000,47260000,3452,239898,70,SEGUNDO,VILLA CRESPO,15
Cnel P Murguiondo,390,350000,22400000,897,57436,64,SEGUNDO,LINIERS,9
Av. JUAN B JUSTO 1900 Y JUFRE,61,230000,15985000,3770,262049,70,SEGUNDO,VILLA CRESPO,15
PASAJE ORTEGA,500,290000,20155000,580,40310,70,SEGUNDO,CABALLITO,6
CIUDAD DE LA PAZ,216,770000,49280000,3565,228148,64,SEGUNDO,PALERMO,14
Chacabuco,233,500000,32000000,2146,137339,64,SEGUNDO,SAN TELMO,1
Yerbal,588,1400000,94080000,2381,160000,67,SEGUNDO,CABALLITO,6
Av. Constituyentes,251,700000,48650000,2789,193825,70,SEGUNDO,VILLA PUEYRREDON,12
Malvinas Argentinas 900,212,580000,40310000,2736,190142,70,SEGUNDO,PARQUE CHACABUCO,7
Av. San Martín al 5500,203,605000,38720000,2980,190739,64,SEGUNDO,AGRONOMIA,15
Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,11520000,647,41439,64,SEGUNDO,BARRACAS ESTE,4
GUARDIA NACIONAL,295,480000,30720000,1627,104136,64,SEGUNDO,MATADEROS,9
Arcos y Correa,226,750000,48000000,3319,212389,64,SEGUNDO,NUÑEZ,13
ESTOMBA 2100,315,550000,35062500,1746,111310,64,TERCER,VILLA URQUIZA,12
TERRERO,266,235000,15040000,884,56541,64,SEGUNDO,VILLA GRAL. MITRE,11
JOSÉ MÁRMOL,214,850000,54400000,3966,253802,64,SEGUNDO,ALMAGRO,5
ALSINA,554,850000,57120000,1534,103105,67,SEGUNDO,BALVANERA,3
CORDOBA 3700,400,1800000,114750000,4500,286875,64,PRIMER,PALERMO,14
Combate de los Pozos al 1300,75,120000,7680000,1600,102400,64,SEGUNDO,SAN CRISTOBAL,3
CACHIMAYO 900,338,999000,63936000,2956,189160,64,SEGUNDO,PARQUE CHACABUCO,7
PIERES 500,260,290000,18487500,1115,71106,64,PRIMER,LINIERS,9
PLAZA 800,142,270000,21600000,1901,152113,80,CUARTO,VILLA ORTUZAR,15
ALSINA ADOLFO,648,2100000,141120000,3241,217778,67,SEGUNDO,BALVANERA,3
Av A Alvarez Jonte,823,2200000,152900000,2673,185784,70,SEGUNDO,MONTE CASTRO,10
Gavilan,355,490000,31360000,1380,88338,64,SEGUNDO,FLORES NORTE,7
CAFAYATE,152,168000,11289600,1105,74274,67,SEGUNDO,LINIERS,9
Andalgala,375,375000,26062500,1000,69500,70,SEGUNDO,LINIERS,9
Jose Marti,200,268000,17152000,1340,85760,64,SEGUNDO,FLORES SUR,7
ECHEVERRIA 2800,825,5900000,376125000,7152,455909,64,PRIMER,BELGRANO,13
"DELLEPIANE, LUIS 655",1300,9500000,760000000,7308,584615,80,CUARTO,SAN NICOLAS,1
Asunción 4596,151,399000,26812800,2642,177568,67,SEGUNDO,VILLA DEVOTO SUR,11
Mendez de Andez,178,485000,31040000,2725,174382,64,SEGUNDO,CABALLITO,6
"Colombres 800, a 100m de Av. Independencia y Boedo",137,299000,19136000,2182,139679,64,SEGUNDO,BOEDO,5
Superi 1219,250,730000,46720000,2920,186880,64,SEGUNDO,COLEGIALES,13
Alvarez Thomas,374,1100000,70400000,2941,188235,64,SEGUNDO,VILLA ORTUZAR,15
Av. Gral Paz,370,230000,15985000,622,43203,70,SEGUNDO,VILLA CRESPO,15
DARWIN 1100,150,540000,43200000,3600,288000,80,CUARTO,VILLA CRESPO,15
M Ugarte,245,1175000,75200000,4796,306939,64,SEGUNDO,BELGRANO,13
CONCEPCION ARENAL,240,330000,22935000,1375,95562,70,SEGUNDO,CHACARITA,15
Av. Chiclana y Av. Caseros,553,1740000,111360000,3146,201374,64,SEGUNDO,BOEDO,5
GAONA 1300,434,2000000,127500000,4608,293779,64,PRIMER,CABALLITO,6
Paraguay y Fitz Roy,420,1750000,117600000,4167,280000,67,SEGUNDO,PALERMO,14
Obligado,390,1250000,86875000,3205,222756,70,SEGUNDO,NUÑEZ,13
"PORCEL DE PERALTA, MANUEL 300",161,265000,21200000,1646,131677,80,CUARTO,LINIERS,9
SANABRIA al 2600,353,555000,37296000,1572,105654,67,SEGUNDO,VILLA DEVOTO SUR,11
Pola,85,195000,13552500,2294,159441,70,SEGUNDO,LINIERS,9
Estado de Palestina al 1000,1500,3900000,249600000,2600,166400,64,SEGUNDO,ALMAGRO,5
"JUSTO, JUAN B.",213,700000,44800000,3286,210329,64,SEGUNDO,VILLA GRAL. MITRE,11
MOLDES,187,460000,29440000,2460,157433,64,SEGUNDO,SAAVEDRA,12
Carranza Angel 1400,453,1650000,114675000,3642,253146,70,SEGUNDO,PALERMO,14
TRELLES 1777,296,490000,34055000,1655,115051,70,SEGUNDO,VILLA GRAL. MITRE,11
Tamborinii,203,180000,12096000,887,59586,67,SEGUNDO,VILLA URQUIZA,12
RIVADAVIA 7200,1124,5500000,440000000,4893,391459,80,CUARTO,FLORES NORTE,7
MAGALLANES 1500,1021,1500000,95625000,1469,93658,64,PRIMER,BARRACAS ESTE,4
Yerbal,161,230000,14720000,1429,91429,64,SEGUNDO,LINIERS,9
Ceretti,84,349000,24255500,4155,288756,70,SEGUNDO,VILLA URQUIZA,12
Paso De Humaita,260,290000,19488000,1115,74954,67,SEGUNDO,LINIERS,9
RIO DE JANEIRO,310,980000,62720000,3161,202323,64,SEGUNDO,ALMAGRO,5
VIDT 1600,141,680000,54400000,4823,385816,80,CUARTO,PALERMO,14
Plaza,450,1295000,90002500,2878,200006,70,SEGUNDO,VILLA ORTUZAR,15
Av. Escalada,350,580000,40310000,1657,115171,70,SEGUNDO,PARQUE AVELLANEDA,9
SARANDI,192,570000,38304000,2969,199500,67,SEGUNDO,BALVANERA,3
LA PLATA 1800,142,300000,19125000,2113,134683,64,PRIMER,PARQUE CHACABUCO,7
CACHIMAYO,173,120000,7680000,694,44393,64,SEGUNDO,PARQUE CHACABUCO,7
OLAZABAL 1289,380,830000,52912500,2184,139243,64,PRIMER,BELGRANO,13
Pasaje Alejandro Mohr,173,265000,18417500,1532,106460,70,SEGUNDO,MONTE CASTRO,10
BONPLAND 1016,204,425000,34000000,2083,166667,80,CUARTO,CHACARITA,15
Av Cnel M Larrazabal,260,250000,16000000,962,61538,64,SEGUNDO,MATADEROS,9
EMILIO MITRE,237,890000,61855000,3755,260992,70,SEGUNDO,CABALLITO,6
Av. Nazca 2726/28,191,540000,34560000,2827,180942,64,SEGUNDO,VILLA DEL PARQUE,11
CHARLONE,302,1100000,70400000,3642,233113,64,SEGUNDO,VILLA ORTUZAR,15
Humberto Primo al 3200,346,380000,24320000,1098,70289,64,SEGUNDO,SAN CRISTOBAL,3
Campana al 4700,249,515000,32960000,2068,132369,64,SEGUNDO,VILLA DEVOTO NORTE,11
Borges Jorge Luis,162,850000,54400000,5247,335802,64,SEGUNDO,PALERMO,14
PICO,364,600000,38400000,1648,105495,64,SEGUNDO,SAAVEDRA,12
Gutemberg,210,450000,28800000,2143,137143,64,SEGUNDO,VILLA DEVOTO NORTE,11
MILLER 2665,130,250000,17375000,1923,133654,70,SEGUNDO,VILLA URQUIZA,12
YERBAL Y VIRGILIO,166,350000,24325000,2108,146536,70,SEGUNDO,VILLA LURO,10
CORREA 3500,150,195000,15600000,1300,104000,80,CUARTO,SAAVEDRA,12
Traful,315,345000,22080000,1095,70095,64,SEGUNDO,NUEVA POMPEYA,4
Dr A Alsina,271,320000,20480000,1181,75572,64,SEGUNDO,BALVANERA,3
Sanabria al 4200,660,1000000,67200000,1515,101818,67,SEGUNDO,VILLA DEVOTO NORTE,11
CORDOBA,472,1500000,96000000,3178,203390,64,SEGUNDO,CHACARITA,15
Av. Balbin y Blanco Encalada,255,1500000,100800000,5882,395294,67,SEGUNDO,BELGRANO,13
Blanco Encalada 3100,235,598000,40185600,2545,171003,67,SEGUNDO,BELGRANO,13
Brasil,373,750000,52125000,2011,139745,70,SEGUNDO,SAN TELMO,1
Santo Domingo al 2900,226,198000,13305600,876,58874,67,SEGUNDO,BARRACAS OESTE,4
"GUTIERREZ, RICARDO 2900",1940,1200000,76500000,619,39433,64,PRIMER,VILLA DEL PARQUE,11
F Senillosa,450,1500000,104250000,3333,231667,70,SEGUNDO,CABALLITO,6
Tres Arroyos,310,730000,49056000,2355,158245,67,SEGUNDO,VILLA SANTA RITA,11
MORENO 900,2609,6500000,520000000,2491,199310,80,CUARTO,MONTSERRAT,1
LUIS MARIA CAMPOS,378,2700000,187650000,7143,496429,70,SEGUNDO,PALERMO,14
ARAOZ 1500,682,600000,48000000,880,70381,80,CUARTO,PALERMO,14
TUCUMAN,122,280000,19460000,2295,159508,70,SEGUNDO,ALMAGRO,5
LITUANIA,192,620000,41664000,3231,217113,67,SEGUNDO,VILLA URQUIZA,12
Lavallol,139,330000,22935000,2374,165000,70,SEGUNDO,VILLA DEVOTO NORTE,11
NAZCA al 1900,275,995000,69152500,3618,251464,70,SEGUNDO,VILLA SANTA RITA,11
SANABRIA,1208,1400000,89600000,1159,74172,64,SEGUNDO,FLORESTA,10
Irala,3762,5900000,377600000,1568,100372,64,SEGUNDO,BOCA,4
J V Gonzalez,412,389000,26140800,944,63449,67,SEGUNDO,FLORESTA,10
Dean Funes al 500,248,290000,18560000,1169,74839,64,SEGUNDO,BALVANERA,3
ESTOMBA 527,259,295000,23600000,1139,91120,80,CUARTO,VILLA ORTUZAR,15
Terreno en Venta Ramallo al 4200,115,290000,19488000,2522,169461,67,SEGUNDO,SAAVEDRA,12
Montañeses,240,1100000,73920000,4583,308000,67,SEGUNDO,BELGRANO,13
Yerbal,163,460000,29440000,2822,180613,64,SEGUNDO,FLORES NORTE,7
Av. Cordoba 5700,430,1430000,91520000,3326,212837,64,SEGUNDO,CHACARITA,15
El Nene al 2000,150,198000,13305600,1320,88704,67,SEGUNDO,VILLA REAL,10
México,110,988000,63232000,8982,574836,64,SEGUNDO,CABALLITO,6
MARCOS PAZ,315,380000,24320000,1206,77206,64,SEGUNDO,FLORESTA,10
Julian Alvarez,195,585000,40657500,3000,208500,70,SEGUNDO,VILLA CRESPO,15
ALLENDE,290,500000,32000000,1724,110345,64,SEGUNDO,VILLA DEVOTO SUR,11
CHACABUCO 900,233,450000,36000000,1931,154506,80,CUARTO,SAN TELMO,1
TRONADOR,700,2000000,128000000,2857,182857,64,SEGUNDO,VILLA ORTUZAR,15
Gral Juan B Arismendi,360,785000,54557500,2181,151549,70,SEGUNDO,PARQUE CHAS,15
Superi y Echeverria,1813,4200000,282240000,2317,155676,67,SEGUNDO,BELGRANO,13
Balboa al 400,1050,2000000,134400000,1905,128000,67,SEGUNDO,PATERNAL,15
Gdero Baigorria,301,575000,38640000,1912,128500,67,SEGUNDO,VILLA DEL PARQUE,11
Jose Cubas 4814,168,320000,20480000,1905,121905,64,SEGUNDO,VILLA DEVOTO NORTE,11
NAVARRO,188,725000,46400000,3856,246809,64,SEGUNDO,VILLA DEVOTO SUR,11
24 DE NOVIEMBRE 300,187,260000,20800000,1390,111230,80,CUARTO,BALVANERA,3
DIAZ VELEZ,1287,3700000,257150000,2875,199806,70,SEGUNDO,CABALLITO,6
Pedro Ignacio Rivera,402,675000,45360000,1679,112836,67,SEGUNDO,VILLA URQUIZA,12
