DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
QUESADA,119,260000,16640000,2185,139832,64,SEGUNDO,VILLA URQUIZA,12
Guardia Nacional,323,340000,23630000,1053,73158,70,SEGUNDO,MATADEROS,9
SOMELLERA 909,146,145000,11600000,993,79452,80,CUARTO,NUEVA POMPEYA,4
Boyaca,228,815000,56642500,3575,248432,70,SEGUNDO,FLORES NORTE,7
CATAMARCA,765,1300000,90350000,1699,118105,70,SEGUNDO,BALVANERA,3
ESPINOSA,117,255000,17136000,2179,146462,67,SEGUNDO,PATERNAL,15
MILLER,123,640000,40960000,5203,333008,64,SEGUNDO,VILLA URQUIZA,12
Bucarelli,166,920000,63940000,5542,385181,70,SEGUNDO,VILLA URQUIZA,12
BLANCO ENCALADA Y VIDAL,168,1200000,76800000,7143,457143,64,SEGUNDO,BELGRANO,13
CAFAYATE,225,250000,16800000,1111,74667,67,SEGUNDO,LINIERS,9
Esmeralda/Peron y Mitre,1502,6000000,403200000,3995,268442,67,SEGUNDO,SAN NICOLAS,1
ESCALADA,280,180000,12096000,643,43200,67,SEGUNDO,PARQUE AVELLANEDA,9
Timoteo Gordillo,148,180000,12096000,1216,81730,67,SEGUNDO,MATADEROS,9
Manuela Pedraza,1237,1500000,100800000,1213,81487,67,SEGUNDO,VILLA URQUIZA,12
Piran al 5600,104,265000,16960000,2548,163077,64,SEGUNDO,VILLA URQUIZA,12
Obligado,390,1250000,80000000,3205,205128,64,SEGUNDO,NUÑEZ,13
Timoteo Gordillo 1300,306,400000,26880000,1307,87843,67,SEGUNDO,LINIERS,9
DIRECTORIO,466,830000,53120000,1781,113991,64,SEGUNDO,PARQUE AVELLANEDA,9
LANZA 2371,210,145000,11600000,690,55238,80,CUARTO,NUEVA POMPEYA,4
HERNANDARIAS 1300,375,390000,24862500,1040,66300,64,PRIMER,BOCA,4
Ceretti,225,515000,34608000,2289,153813,67,SEGUNDO,VILLA URQUIZA,12
RAMALLO,871,2100000,134400000,2411,154305,64,SEGUNDO,SAAVEDRA,12
Homero,106,280000,18816000,2642,177509,67,SEGUNDO,PARQUE AVELLANEDA,9
Av Alvarez Thomas,1245,850000,54400000,683,43695,64,SEGUNDO,COLEGIALES,13
Estomba al 4200,153,250000,16800000,1634,109804,67,SEGUNDO,SAAVEDRA,12
Araoz,260,799900,55593050,3077,213819,70,SEGUNDO,VILLA CRESPO,15
Av Nazca,650,2300000,159850000,3538,245923,70,SEGUNDO,VILLA DEL PARQUE,11
BAHIA BLANCA 1300,1231,1800000,114750000,1462,93217,64,TERCER,FLORESTA,10
Pje Canada,216,450000,30240000,2083,140000,67,SEGUNDO,MONTE CASTRO,10
AGUIRRE,107,550000,35200000,5140,328972,64,SEGUNDO,VILLA CRESPO,15
Niceto Vega 5600,433,1500000,100800000,3464,232794,67,SEGUNDO,PALERMO,14
SANTA MAGDALENA 530,250,175000,14000000,700,56000,80,CUARTO,BARRACAS ESTE,4
Beiro,957,2500000,173750000,2612,181557,70,SEGUNDO,VILLA DEVOTO SUR,11
"MARMOL, JOSE 1200",130,297000,18933750,2285,145644,64,TERCER,BOEDO,5
Niceto Vega al 5700,400,1590000,106848000,3975,267120,67,SEGUNDO,PALERMO,14
Lopez Buchardo Carlo,258,440000,29568000,1705,114605,67,SEGUNDO,SAAVEDRA,12
CORDOBA,226,1500000,100800000,6637,446018,67,SEGUNDO,VILLA CRESPO,15
Juan Jose Biedma 1066,250,430000,29885000,1720,119540,70,SEGUNDO,CABALLITO,6
Hipolito Yrigoyen al 1800,1012,4100000,284950000,4051,281571,70,SEGUNDO,BALVANERA,3
SAN NICOLAS 5115,166,240000,19200000,1446,115663,80,CUARTO,VILLA DEVOTO NORTE,11
Av San Pedrito,328,240000,16680000,732,50854,70,SEGUNDO,FLORES SUR,7
Mozart,171,300000,19200000,1754,112281,64,SEGUNDO,VELEZ SARSFIELD,10
Nicolas Repetto,352,840000,58380000,2386,165852,70,SEGUNDO,CABALLITO,6
Pbto M Alberti,280,355000,22720000,1268,81143,64,SEGUNDO,SAN CRISTOBAL,3
Nicolas Repetto,130,310000,19840000,2385,152615,64,SEGUNDO,CABALLITO,6
RINCON,510,600000,41700000,1176,81765,70,SEGUNDO,BALVANERA,3
COCHRANE 3418,917,2100000,168000000,2290,183206,80,CUARTO,VILLA DEVOTO NORTE,11
ESTADOS UNIDOS 1300,867,870000,55462500,1004,63971,64,TERCER,CONSTITUCION,1
PAVON 1500,120,180000,14400000,1500,120000,80,CUARTO,CONSTITUCION,1
Pareja,242,300000,20850000,1240,86157,70,SEGUNDO,VILLA PUEYRREDON,12
Arregui al 2600,260,300000,20160000,1154,77538,67,SEGUNDO,VILLA DEL PARQUE,11
VIDAL 2700,457,699000,44561250,1530,97508,64,TERCER,BELGRANO,13
CUCHA CUCHA,300,985000,63040000,3283,210133,64,SEGUNDO,VILLA CRESPO,15
Av. San Martín al 5500,203,605000,42047500,2980,207131,70,SEGUNDO,AGRONOMIA,15
Cervantes al 3000,190,350000,23520000,1842,123789,67,SEGUNDO,VILLA DEVOTO SUR,11
Cochabamba 3800,332,480000,32256000,1446,97157,67,SEGUNDO,BOEDO,5
PADILLA,145,496000,33331200,3421,229870,67,SEGUNDO,VILLA CRESPO,15
Humberto 1º al 1900,548,690000,47955000,1259,87509,70,SEGUNDO,BALVANERA,3
FITZ ROY,237,1190000,76160000,5021,321350,64,SEGUNDO,PALERMO,14
Nicaragua,330,740000,49728000,2242,150691,67,SEGUNDO,PALERMO,14
Gral Alvarez Condarco,276,590000,37760000,2138,136812,64,SEGUNDO,VILLA SANTA RITA,11
Vera 700,330,1000000,69500000,3030,210606,70,SEGUNDO,VILLA CRESPO,15
Honorio Pueyrredón 400,294,1650000,114675000,5612,390051,70,SEGUNDO,CABALLITO,6
Fragueiro,160,150000,10425000,938,65156,70,SEGUNDO,VERSALLES,10
OLOF PALME,170,290000,20155000,1706,118559,70,SEGUNDO,SAAVEDRA,12
Pieres 500,260,280000,19460000,1077,74846,70,SEGUNDO,LINIERS,9
Av. Juan B. Alberdi,252,385000,24640000,1528,97778,64,SEGUNDO,VILLA LURO,10
ARISMENDI,306,590000,37760000,1928,123399,64,SEGUNDO,PARQUE CHAS,15
Malvinas Argentinas al al 100,246,1280000,81920000,5203,333008,64,SEGUNDO,CABALLITO,6
Victor Hugo,131,170000,11815000,1298,90191,70,SEGUNDO,VILLA LURO,10
MURGUIONDO,333,400000,26880000,1201,80721,67,SEGUNDO,VILLA LUGANO,8
Matheu,322,320000,21504000,994,66783,67,SEGUNDO,PARQUE PATRICIOS,4
LASCANO,5200,2600000,166400000,500,32000,64,SEGUNDO,MONTE CASTRO,10
Av B Rivadavia,570,1000000,64000000,1754,112281,64,SEGUNDO,VELEZ SARSFIELD,10
Chivilcoy,248,439000,29500800,1770,118955,67,SEGUNDO,MONTE CASTRO,10
Emilio Lamarca al 1200,287,470000,30080000,1638,104808,64,SEGUNDO,VILLA SANTA RITA,11
"JUSTO, JUAN B. 5900",1989,4500000,360000000,2262,180996,80,CUARTO,VILLA SANTA RITA,11
Misiones,170,420000,28224000,2471,166024,67,SEGUNDO,BALVANERA,3
DARWIN 1400,144,450000,28687500,3125,199219,64,TERCER,PALERMO,14
Montañeses,247,1200000,80640000,4858,326478,67,SEGUNDO,BELGRANO,13
BESARES,323,1450000,92800000,4489,287307,64,SEGUNDO,NUÑEZ,13
Sanabria,500,550000,36960000,1100,73920,67,SEGUNDO,MONTE CASTRO,10
F Llavallol,325,515000,35792500,1585,110131,70,SEGUNDO,VILLA DEVOTO NORTE,11
Av. Warnes,342,620000,39680000,1813,116023,64,SEGUNDO,VILLA CRESPO,15
Jorge Newbery,370,870000,60465000,2351,163419,70,SEGUNDO,CHACARITA,15
Superi 1219,250,700000,48650000,2800,194600,70,SEGUNDO,COLEGIALES,13
ORURO,185,290000,19488000,1568,105341,67,SEGUNDO,SAN CRISTOBAL,3
Dr S Segurola,770,2000000,128000000,2598,166286,64,SEGUNDO,MONTE CASTRO,10
ARAOZ,238,720000,50040000,3025,210252,70,SEGUNDO,PALERMO,14
PASAJE BERNARDO DE LEON,191,250000,16000000,1309,83770,64,SEGUNDO,VILLA DEL PARQUE,11
Martinez Rosas 1100,244,450000,30240000,1844,123934,67,SEGUNDO,VILLA CRESPO,15
GALICIA,128,240000,15360000,1875,120000,64,SEGUNDO,CABALLITO,6
Solano Lopez,750,1000000,69500000,1333,92667,70,SEGUNDO,AGRONOMIA,15
PEDRO MORAN,165,235000,15792000,1424,95709,67,SEGUNDO,VILLA REAL,10
"MITRE, BARTOLOME 4100",120,550000,35062500,4583,292188,64,TERCER,ALMAGRO,5
Av. Constituyentes,251,700000,44800000,2789,178486,64,SEGUNDO,VILLA PUEYRREDON,12
"BONIFACIO, JOSE 3000",250,520000,33150000,2080,132600,64,PRIMER,FLORES NORTE,7
Vidal,535,1800000,115200000,3365,215359,64,SEGUNDO,BELGRANO,13
Tres Arroyos,635,1500000,96000000,2362,151181,64,SEGUNDO,VILLA SANTA RITA,11
Brasil,342,550000,38225000,1608,111769,70,SEGUNDO,SAN TELMO,1
Humboldt,483,4200000,268800000,8696,556522,64,SEGUNDO,PALERMO,14
LEMOS,247,850000,54400000,3441,220243,64,SEGUNDO,CHACARITA,15
CHORROARIN,325,550000,35200000,1692,108308,64,SEGUNDO,VILLA ORTUZAR,15
WARNES,316,985000,63040000,3117,199494,64,SEGUNDO,VILLA CRESPO,15
Pje Ampere,307,599000,40252800,1951,131117,67,SEGUNDO,CABALLITO,6
Cordoba al 3700,400,1800000,120960000,4500,302400,67,SEGUNDO,PALERMO,14
Benjamin Franklin,239,310000,21545000,1297,90146,70,SEGUNDO,CABALLITO,6
Aristobulo del valle al 600,202,150000,10080000,743,49901,67,SEGUNDO,BOCA,4
Virrey Loreto esq Alvarez Thomas,213,539000,36220800,2531,170051,67,SEGUNDO,CHACARITA,15
Ecuador al 800,261,550000,36960000,2107,141609,67,SEGUNDO,BALVANERA,3
Ulrico Schmidl,996,450000,28800000,452,28916,64,SEGUNDO,MATADEROS,9
CESPEDES 2900,233,720000,45900000,3090,196996,64,PRIMER,COLEGIALES,13
Rivadavia 8900,217,747000,47808000,3442,220313,64,SEGUNDO,VILLA LURO,10
Castro Barros al 700,264,900000,60480000,3409,229091,67,SEGUNDO,BOEDO,5
BALBASTRO 2061,300,185000,12432000,617,41440,67,SEGUNDO,PARQUE CHACABUCO,7
Diaz Velez,176,750000,50400000,4261,286364,67,SEGUNDO,CABALLITO,6
Catamarca,178,389000,26140800,2185,146858,67,SEGUNDO,BALVANERA,3
Bdier Gral J Zapiola,317,1100000,76450000,3470,241167,70,SEGUNDO,COGHLAN,12
Neuquen,749,1200000,83400000,1602,111348,70,SEGUNDO,FLORES NORTE,7
DEAN FUNES 500,250,290000,18487500,1160,73950,64,PRIMER,BALVANERA,3
Av Cordoba,305,1169001,81245570,3833,266379,70,SEGUNDO,CHACARITA,15
Valentin virasoro 1200,1016,400000,25600000,394,25197,64,SEGUNDO,VILLA CRESPO,15
Blanco Encalada al 1500,330,2000000,128000000,6061,387879,64,SEGUNDO,NUÑEZ,13
Costa Rica al 4600,408,1840000,117760000,4510,288627,64,SEGUNDO,PALERMO,14
Av Independencia,391,1300000,87360000,3325,223427,67,SEGUNDO,MONTSERRAT,1
Pareja 4400,466,1200000,83400000,2575,178970,70,SEGUNDO,VILLA DEVOTO NORTE,11
"LEMOS, JUAN GREGORIO, Gral.",247,850000,54400000,3441,220243,64,SEGUNDO,CHACARITA,15
Av San Martin,297,850000,54400000,2865,183350,64,SEGUNDO,AGRONOMIA,15
Av. La Plata 2000,386,450000,28800000,1166,74611,64,SEGUNDO,PARQUE CHACABUCO,7
Guamini,764,500000,33600000,654,43979,67,SEGUNDO,MATADEROS,9
Av. Gral Paz,370,230000,15985000,622,43203,70,SEGUNDO,VILLA CRESPO,15
OLIVERA 200,193,400000,25500000,2072,132124,64,TERCER,VELEZ SARSFIELD,10
Humahuaca,320,700000,47040000,2188,147000,67,SEGUNDO,ALMAGRO,5
IRALA,350,430000,27520000,1229,78629,64,SEGUNDO,BOCA,4
MISIONES 190,104,180000,14400000,1731,138462,80,CUARTO,BALVANERA,3
Yrigoyen,184,590000,37760000,3207,205217,64,SEGUNDO,ALMAGRO,5
Cabrera,155,850000,54400000,5484,350968,64,SEGUNDO,RECOLETA,2
ESTOMBA 2100,315,550000,35062500,1746,111310,64,TERCER,VILLA URQUIZA,12
Av Alvarez Thomas,1245,850000,57120000,683,45880,67,SEGUNDO,COLEGIALES,13
Salta y Finochietto,591,425000,29537500,719,49979,70,SEGUNDO,BARRACAS ESTE,4
Av San Martín,152,500000,33600000,3289,221053,67,SEGUNDO,PATERNAL,15
Tomás Le Breton,254,759000,48576000,2988,191244,64,SEGUNDO,VILLA URQUIZA,12
Manuela Pedraza 5200,407,1100000,76450000,2703,187838,70,SEGUNDO,VILLA URQUIZA,12
Palpa,242,340000,22848000,1405,94413,67,SEGUNDO,CHACARITA,15
J. D Peron,667,1650000,110880000,2474,166237,67,SEGUNDO,BALVANERA,3
Humberto Primo al 1700,379,850000,59075000,2243,155871,70,SEGUNDO,CONSTITUCION,1
Araoz 1479,441,890000,56960000,2018,129161,64,SEGUNDO,PALERMO,14
"Gaona al 1400, Caballito - Sólida estructura para",512,980000,62720000,1914,122500,64,SEGUNDO,CABALLITO,6
COLOMBRES 1300,86,149000,11920000,1733,138605,80,CUARTO,BOEDO,5
Potosi,350,930000,64635000,2657,184671,70,SEGUNDO,ALMAGRO,5
DIAZ VELEZ 5100,523,1600000,128000000,3059,244742,80,CUARTO,CABALLITO,6
Villafañes wenceslao,362,500000,33600000,1381,92818,67,SEGUNDO,BOCA,4
Pasco,298,655000,44016000,2198,147705,67,SEGUNDO,BALVANERA,3
"ALBERDI, JUAN BAUTISTA 3134",411,720000,45900000,1752,111679,64,PRIMER,FLORES NORTE,7
Triunvirato,416,2600000,166400000,6250,400000,64,SEGUNDO,VILLA URQUIZA,12
Av. Almafuerte 300,279,525000,33600000,1882,120430,64,SEGUNDO,NUEVA POMPEYA,4
Darwin,182,450000,30240000,2473,166154,67,SEGUNDO,VILLA CRESPO,15
Crisologo Larralde 4416,250,650000,41600000,2600,166400,64,SEGUNDO,SAAVEDRA,12
Warnes 0 al 100,228,685000,43840000,3004,192281,64,SEGUNDO,CHACARITA,15
Av. Segurola 400,278,495000,34402500,1781,123750,70,SEGUNDO,VELEZ SARSFIELD,10
Niceto Vega  5700,431,1450000,92800000,3364,215313,64,SEGUNDO,PALERMO,14
Paez al 2900,540,2000000,128000000,3704,237037,64,SEGUNDO,FLORES NORTE,7
LOYOLA,241,690000,47955000,2863,198983,70,SEGUNDO,CHACARITA,15
Peron al 1600,262,890000,56960000,3397,217405,64,SEGUNDO,SAN NICOLAS,1
Baigorri/Enrique Finochietto y Av Amancio Alcorta,1277,900000,60480000,705,47361,67,SEGUNDO,BARRACAS ESTE,4
Carlos F Melo,243,160000,10240000,658,42140,64,SEGUNDO,BOCA,4
"NEWBERY, JORGE 4300",128,199000,12686250,1555,99111,64,TERCER,CHACARITA,15
"San Pedrito al 600, CABA",532,550000,35200000,1034,66165,64,SEGUNDO,FLORES SUR,7
ENTRE RIOS AV.,260,850000,54400000,3269,209231,64,SEGUNDO,BALVANERA,3
Dr C Argerich,290,310000,20832000,1069,71834,67,SEGUNDO,VILLA PUEYRREDON,12
Gral Juan B Arismendi,360,785000,52752000,2181,146533,67,SEGUNDO,PARQUE CHAS,15
JOSE LEON SUAREZ,190,220000,15290000,1158,80474,70,SEGUNDO,LINIERS,9
Quesada 3160,294,750000,48000000,2551,163265,64,SEGUNDO,COGHLAN,12
Sánchez de Loria al 500,525,500000,34750000,952,66190,70,SEGUNDO,ALMAGRO,5
Malvinas Argentinas 900,212,580000,40310000,2736,190142,70,SEGUNDO,PARQUE CHACABUCO,7
DIAZ VELEZ,1287,3700000,236800000,2875,183994,64,SEGUNDO,CABALLITO,6
Lacarra,300,120000,7680000,400,25600,64,SEGUNDO,VILLA SOLDATI,8
Carlos M. Ramirez 1500,360,225000,14400000,625,40000,64,SEGUNDO,NUEVA POMPEYA,4
"GARCIA, JUAN A.",130,249000,15936000,1915,122585,64,SEGUNDO,PATERNAL,15
NAVARRO,526,850000,54400000,1616,103422,64,SEGUNDO,VILLA DEVOTO NORTE,11
Neuquen,144,300000,19200000,2090,133789,64,SEGUNDO,FLORES NORTE,7
Le Bretón 4300,120,590000,39648000,4917,330400,67,SEGUNDO,VILLA URQUIZA,12
Niceto Vega 5600,460,1500000,100800000,3261,219130,67,SEGUNDO,PALERMO,14
"MARTINEZ, ENRIQUE, GRAL. 1461",1712,1200000,76500000,701,44685,64,PRIMER,COLEGIALES,13
MENDOZA,370,1290000,82560000,3486,223135,64,SEGUNDO,VILLA URQUIZA,12
Arregui al 2400,104,285000,18240000,2740,175385,64,SEGUNDO,VILLA DEL PARQUE,11
Moreno 2706,203,320000,20480000,1576,100887,64,SEGUNDO,BALVANERA,3
CHICLANA,257,1200000,76800000,4669,298833,64,SEGUNDO,PARQUE PATRICIOS,4
Fructuoso Rivera,346,195000,13552500,564,39169,70,SEGUNDO,NUEVA POMPEYA,4
Claudio M Cuenca,260,350000,22400000,1346,86154,64,SEGUNDO,VILLA SANTA RITA,11
Gral B Victorica,175,380000,26410000,2171,150914,70,SEGUNDO,PARQUE CHAS,15
Av.Congreso 5672,290,620000,43090000,2138,148586,70,SEGUNDO,VILLA URQUIZA,12
"ACUÑA DE FIGUEROA, FRANCISCO 1000",825,450000,36000000,546,43636,80,CUARTO,ALMAGRO,5
Suarez,363,175000,11200000,482,30854,64,SEGUNDO,BOCA,4
Ing. Huergo,1338,6500000,451750000,4858,337631,70,SEGUNDO,SAN TELMO,1
"CARRANZA, ANGEL JUSTINIANO",135,720000,46080000,5333,341333,64,SEGUNDO,PALERMO,14
BONPLAND 1016,204,425000,34000000,2083,166667,80,CUARTO,CHACARITA,15
Sanchez de Bustamante al 200,348,650000,45175000,1868,129813,70,SEGUNDO,ALMAGRO,5
Sarmiento al 3000,133,350000,24325000,2632,182895,70,SEGUNDO,BALVANERA,3
Galicia,171,270000,18144000,1579,106105,67,SEGUNDO,VILLA SANTA RITA,11
"URQUIZA, Gral. 300",3068,5200000,416000000,1695,135593,80,CUARTO,BALVANERA,3
"CABRERA, JOSE A.",278,1390000,88960000,5000,320000,64,SEGUNDO,RECOLETA,2
Fructuoso Rivera,346,195000,13104000,564,37873,67,SEGUNDO,NUEVA POMPEYA,4
DIRECTORIO 3448,310,850000,54187500,2742,174798,64,PRIMER,PARQUE AVELLANEDA,9
Thames,226,699000,44736000,3093,197947,64,SEGUNDO,VILLA CRESPO,15
CONGRESO,248,975000,62400000,3932,251613,64,SEGUNDO,VILLA URQUIZA,12
PASCO,455,750000,52125000,1648,114560,70,SEGUNDO,BALVANERA,3
GUATEMALA,72,590000,39648000,8194,550667,67,SEGUNDO,PALERMO,14
Serrano,472,1300000,90350000,2754,191419,70,SEGUNDO,VILLA CRESPO,15
CHORROARIN 109 - 115 - 121 - 127 - 137,1735,2999000,191936000,1729,110626,64,SEGUNDO,AGRONOMIA,15
Olazabal,407,1520000,97280000,3735,239017,64,SEGUNDO,VILLA URQUIZA,12
Gral B Victorica,175,380000,24320000,2171,138971,64,SEGUNDO,PARQUE CHAS,15
Zelada,658,700000,44800000,1064,68085,64,SEGUNDO,VILLA LURO,10
Cramer,376,1850000,118400000,4920,314894,64,SEGUNDO,BELGRANO,13
Campana,250,400000,26880000,1600,107520,67,SEGUNDO,VILLA DEVOTO NORTE,11
MUÑIZ 800,4832,2100000,168000000,435,34768,80,CUARTO,BOEDO,5
Av Tte Gral Donato Alvarez,380,690000,47955000,1816,126197,70,SEGUNDO,FLORES NORTE,7
GENERAL CÉSAR DÍAZ  al 2400,2600,1000000,64000000,385,24615,64,SEGUNDO,VILLA GRAL. MITRE,11
CABRERA,378,899000,57536000,2378,152212,64,SEGUNDO,PALERMO,14
GIRIBONE 1200,198,430000,34400000,2172,173737,80,CUARTO,CHACARITA,15
Darwin,218,410000,28495000,1881,130711,70,SEGUNDO,VILLA CRESPO,15
Diogenes Taborda,1000,1600000,107520000,1600,107520,67,SEGUNDO,NUEVA POMPEYA,4
MEXICO 1500,202,800000,51000000,3960,252475,64,TERCER,MONTSERRAT,1
PIERES,1040,970000,62080000,933,59692,64,SEGUNDO,MATADEROS,9
Av Gaona,220,680000,43520000,3091,197818,64,SEGUNDO,VILLA SANTA RITA,11
Estomba al 4200,153,250000,17375000,1634,113562,70,SEGUNDO,SAAVEDRA,12
VIDAL,172,850000,59075000,4942,343459,70,SEGUNDO,BELGRANO,13
PICHINCHA,376,650000,43680000,1729,116170,67,SEGUNDO,SAN CRISTOBAL,3
M. R. Trelles 1100,280,570000,36480000,2036,130286,64,SEGUNDO,VILLA GRAL. MITRE,11
"FALCON, RAMON L.,CNEL.",267,690000,44160000,2584,165393,64,SEGUNDO,VILLA LURO,10
Terrero,155,320000,22240000,2065,143484,70,SEGUNDO,VILLA GRAL. MITRE,11
Donato Alvarez al 300,798,1350000,86400000,1692,108271,64,SEGUNDO,FLORES NORTE,7
A Moreto,308,198000,13761000,643,44679,70,SEGUNDO,PARQUE AVELLANEDA,9
Poeta Leopardi,328,330000,22176000,1006,67610,67,SEGUNDO,VILLA LURO,10
Fernandez Blanco,1100,1300000,90350000,1182,82136,70,SEGUNDO,VILLA URQUIZA,12
JUSTO JUAN B,150,290000,19488000,1933,129920,67,SEGUNDO,VILLA CRESPO,15
"GALLARDO, ANGEL 700",207,1150000,73312500,5556,354167,64,PRIMER,CABALLITO,6
Arcos,194,1350000,93825000,6959,483634,70,SEGUNDO,BELGRANO,13
Combate de los Pozos,360,900000,57600000,2500,160000,64,SEGUNDO,SAN CRISTOBAL,3
Milton 100,304,320000,20480000,1053,67368,64,SEGUNDO,VILLA LURO,10
Quintino Bocayuva,248,580000,40310000,2339,162540,70,SEGUNDO,ALMAGRO,5
Gral. Venancio Flores 3900,197,248000,17236000,1259,87492,70,SEGUNDO,FLORESTA,10
Avenida Dorrego,305,650000,41600000,2131,136393,64,SEGUNDO,CHACARITA,15
